time (s),accel mean (g),accel std (g)
0.00583299999999998,0.264304289449353,0.118255606467804
0.00588299999999986,0.279529289449353,0.0790158462264094
0.00593299999999974,0.261766622782686,0.0129395332480723
0.00598299999999963,0.236391622782686,0.0439610157293484
0.00603299999999951,0.259229289449353,0.0528102490653405
0.00608299999999939,0.221166622782686,0.0681927105786025
0.00613300000000017,0.162803622782686,0.0466778493915558
0.00618300000000005,0.160266289449353,0.0684184372711399
0.00623299999999993,0.170416289449353,0.0985910225312967
0.00628299999999982,0.221166622782686,0.0643191912046469
0.0063329999999997,0.25415395611602,0.015151975793208
0.00638299999999958,0.236391622782686,0.0381214754680096
0.00643299999999947,0.24400395611602,0.0595677182799504
0.00648299999999935,0.221166289449353,0.0471474620368288
0.00653300000000012,0.198328622782686,0.0199572486369171
0.00658300000000001,0.162803622782686,0.0814519854021469
0.00663299999999989,0.119665622782686,0.0819109907841397
0.00668299999999977,0.142503289449353,0.0442451670252048
0.00673299999999966,0.195791289449353,0.0559247182562996
0.00678299999999954,0.25669195611602,0.0559246034776809
0.00683299999999942,0.297292289449353,0.0698187184897048
0.00688299999999931,0.29729195611602,0.0429613732812896
0.00693300000000008,0.233854289449353,0.0180863660493438
0.00698299999999996,0.162803622782686,0.0223525820937599
0.00703299999999984,0.13489095611602,0.0271302310295386
0.00708299999999973,0.147578622782686,0.0777050463167893
0.00713299999999961,0.198329289449353,0.103380503735662
0.0071829999999995,0.221166622782686,0.109213542451651
0.00723299999999938,0.231316622782686,0.106333292750703
0.00728300000000015,0.200866622782686,0.0777050463167892
0.00733300000000003,0.18817895611602,0.0410581122185436
0.00738299999999992,0.20847895611602,0.0265993014021508
0.0074329999999998,0.21355395611602,0.0334643468151181
0.00748299999999968,0.180566289449353,0.0330474024228068
0.00753299999999957,0.152653622782686,0.0242203104334862
0.00758299999999945,0.137428289449353,0.0429617589505476
0.00763299999999933,0.150115622782686,0.0862221861724588
0.00768300000000011,0.14504095611602,0.0472527393920585
0.00773299999999999,0.172953622782686,0.0599550160230655
0.00778299999999987,0.198328622782686,0.0602491677229367
0.00783299999999976,0.205941622782686,0.0552362391342328
0.00788299999999964,0.17802895611602,0.00907232646536363
0.00793299999999952,0.15011595611602,0.0442034986337083
0.00798299999999941,0.175491289449353,0.0442164043241984
0.00803300000000018,0.175491289449353,0.024721068857807
0.00808300000000006,0.170416289449353,0.0258158579339573
0.00813299999999995,0.147578289449353,0.0654397034360183
0.00818299999999983,0.162803622782686,0.0874929694759366
0.00823299999999971,0.18817895611602,0.0866120070483951
0.0082829999999996,0.18817895611602,0.0354224984388959
0.00833299999999948,0.195791289449353,0.0253895825622689
0.00838299999999936,0.167878622782686,0.0547358535903421
0.00843300000000013,0.157728622782686,0.0773660620725439
0.00848300000000002,0.15519095611602,0.0712365975401629
0.0085329999999999,0.16026595611602,0.108696572492802
0.00858299999999979,0.18817895611602,0.112237023407836
0.00863299999999967,0.213554289449353,0.0592892658032504
0.00868299999999955,0.221166622782686,0.0649964349639033
0.00873299999999944,0.19832895611602,0.0649963191979119
0.00878299999999932,0.155191289449353,0.0608980998547503
0.00883300000000009,0.12981595611602,0.0555869524835279
0.00888299999999997,0.137428289449353,0.102917214142954
0.00893299999999986,0.16026595611602,0.0929005429841259
0.00898299999999974,0.16534095611602,0.0539894577271154
0.00903299999999962,0.195791289449353,0.0510388449513261
0.00908299999999951,0.19832895611602,0.0550894413966858
0.00913299999999939,0.23131695611602,0.0486643613179547
0.00918300000000016,0.190716622782686,0.0355353288611219
0.00923300000000005,0.17041595611602,0.0400419529635935
0.00928299999999993,0.15519095611602,0.105547662647667
0.00933399999999995,0.180566289449353,0.0888004422104991
0.00938399999999984,0.190716289449353,0.0440690683800266
0.00943399999999972,0.18817895611602,0.0271302310295386
0.0094839999999996,0.157728289449353,0.0514903808875155
0.00953399999999949,0.145041289449353,0.0688625813004836
0.00958399999999937,0.18310395611602,0.0819502901208363
0.00963400000000014,0.218629289449353,0.0917703680668985
