time (s),accel mean (g),accel std (g)
0.00645199999999946,1.04194019881658,0.01632327827074
0.00650199999999934,1.03432786548325,0.0190174731412699
0.00655200000000011,0.998802532149915,0.0235723436864139
0.006602,0.983577198816582,0.071266700650514
0.00665199999999988,1.00134019881658,0.0731980000360991
0.00670199999999976,0.988652532149915,0.0365477120783073
0.00675199999999965,1.00641486548325,0.0220692041335786
0.00680199999999953,1.04447786548325,0.0381712272462892
0.00685199999999941,1.06985319881658,0.0327762558388353
0.0069019999999993,1.08507819881658,0.0148707973945699
0.00695200000000007,1.06224086548325,0.0604490966128069
0.00700199999999995,1.06477819881658,0.0418971425424178
0.00705199999999984,1.06731586548325,0.0301859567067965
0.00710199999999972,1.03179053214992,0.0527883469852105
0.0071519999999996,1.03686519881658,0.0311675236181517
0.00720199999999949,1.04701553214992,0.0272109774644949
0.00725199999999937,1.04194019881658,0.0521821365600087
0.00730199999999925,1.03432753214992,0.0555949194090779
0.00735200000000003,0.986114865483249,0.0805274917189733
0.00740199999999991,0.950589865483249,0.0507333148975712
0.00745199999999979,0.960739865483249,0.00434666442946132
0.00750199999999968,0.981039865483249,0.04678533919147
0.00755199999999956,0.996265198816582,0.0618267704386559
0.00760199999999944,0.970889865483249,0.0502198049920868
0.00765199999999933,0.937901865483249,0.00434666442946124
0.0077020000000001,0.899839198816582,0.0516101519121809
0.00775199999999998,0.889689198816582,0.0430559084045477
0.00780199999999986,0.871926532149915,0.0155931955988313
0.00785199999999975,0.874464198816582,0.0270614115038586
0.00790199999999963,0.831326198816582,0.0374124663040469
0.00795199999999952,0.788188532149915,0.0933676678843687
0.0080019999999994,0.752663198816582,0.0681788926192885
0.00805199999999928,0.745050532149915,0.0170419503463977
0.00810200000000005,0.760275865483249,0.0493454449207549
0.00815199999999994,0.755200865483248,0.0569061357953519
0.00820199999999982,0.722213198816582,0.0176756875676226
0.0082519999999997,0.724750532149915,0.0244816446798711
0.00830199999999959,0.750125865483249,0.00703989335104639
0.00835199999999947,0.745050532149915,0.0456261590961868
0.00840199999999935,0.737437865483249,0.0429472683051461
0.00845200000000013,0.714600198816582,0.0337494507231944
0.00850200000000001,0.712062865483249,0.0072655598875803
0.00855199999999989,0.704450532149915,0.0351577654508437
0.00860199999999978,0.689225198816582,0.0993251478952418
0.00865199999999966,0.671462532149915,0.118385298977196
0.00870199999999954,0.643549865483249,0.082802647012967
0.00875199999999943,0.590261865483249,0.0310237566588533
0.00880199999999931,0.567423865483249,0.0426811444365138
0.00885200000000008,0.544586865483249,0.059335767894463
0.00890199999999997,0.524286532149915,0.0357742536809763
0.00895199999999985,0.473535865483249,0.0120746561530916
0.00900199999999973,0.445623532149915,0.0428138955384279
0.00905199999999962,0.443085532149915,0.0451732757786003
0.0091019999999995,0.443085532149915,0.0197372068778122
0.00915199999999938,0.417710532149915,0.00486153252082446
0.00920199999999927,0.394873198816582,0.0350792363390906
0.00925200000000004,0.392335532149915,0.0658428896333679
0.00930199999999992,0.382185532149915,0.0801606775039848
0.0093519999999998,0.326360198816582,0.0774797946907784
0.00940199999999969,0.280684532149915,0.0380406119000683
0.00945199999999957,0.270534532149915,0.0224809515476402
0.00950199999999946,0.260384532149915,0.0454850317854528
0.00955199999999934,0.255309198816582,0.0475981325420222
0.00960200000000011,0.217246532149915,0.0739178462229557
0.00965199999999999,0.174108865483249,0.071222607444399
0.00970199999999988,0.105595865483249,0.0180375415288909
0.00975199999999976,0.0954455321499153,0.0269127633704844
0.00980299999999978,0.128433532149915,0.0653353481529626
0.00985299999999967,0.113208198816582,0.0265733430094767
0.00990299999999955,0.0903705321499153,0.0365477120783072
0.00995299999999943,0.0675328654832486,0.0540472512558896
0.0100029999999993,0.044695198816582,0.0396044448944134
0.0100530000000001,0.0218578654832486,0.0288168369614612
0.010103,0.00155753214991529,0.049191870808189
0.0101529999999999,-0.0035174678500847,0.042514183802326
0.0102029999999997,-0.0238174678500847,0.0511130842236844
0.0102529999999996,-0.0568054678500847,0.0755507643848484
0.0103029999999995,-0.0948684678500847,0.060008346564208
0.0103529999999994,-0.110093134516751,0.068140690287089
0.0104029999999993,-0.115168134516751,0.0388951717908327
0.010453,-0.153231134516751,0.0521825246314042
0.0105029999999999,-0.158306134516751,0.0421136733021463
0.0105529999999998,-0.130393467850085,0.019471380926659
0.0106029999999997,-0.115168467850085,0.0239728130226536
0.0106529999999996,-0.150693801183418,0.0478069466858308
0.0107029999999995,-0.188756467850085,0.0235316524520872
0.0107529999999993,-0.234431801183418,0.0310627276617625
0.0108030000000001,-0.272494801183418,0.068350692784274
0.010853,-0.287719801183418,0.082114891332136
0.0109029999999999,-0.310557467850085,0.0760741988586376
0.0109529999999998,-0.341007801183418,0.086233257389123
0.0110029999999997,-0.358770467850085,0.112676417626992
0.0110529999999995,-0.358770134516751,0.103786601271825
0.0111029999999994,-0.379070134516751,0.05512020229853
0.0111529999999993,-0.386682801183418,0.0181209455472025
0.0112030000000001,-0.404445801183418,0.00872292964324419
0.011253,-0.419670801183418,0.0417468188437571
0.0113029999999998,-0.427283134516751,0.04150977736009
0.0113529999999997,-0.434895801183418,0.0529044883483294
0.0114029999999996,-0.439970801183418,0.0483758872722966
0.0114529999999995,-0.439970801183418,0.0226775082099836
0.0115029999999994,-0.432358467850085,0.0049393097350419
0.0115529999999993,-0.462808134516751,0.0363449602221953
0.011603,-0.475496134516751,0.0727836634216034
0.0116529999999999,-0.488183801183418,0.0460492248349368
0.0117029999999998,-0.488183801183418,0.0293838491893572
0.0117529999999997,-0.495796134516751,0.0238362047935385
0.0118029999999996,-0.508483801183418,0.0117480675350696
0.0118529999999994,-0.523709134516751,0.0502373236696323
0.0119029999999993,-0.538934134516751,0.0644004609007052
0.0119530000000001,-0.541471467850085,0.0628605783619564
0.012003,-0.546546467850085,0.106318615120354
0.0120529999999999,-0.566846801183418,0.104346240914661
0.0121029999999998,-0.609984467850085,0.0791824501060988
0.0121529999999996,-0.630284801183418,0.0620188400846973
0.0122029999999995,-0.630284801183418,0.04135898005088
0.0122529999999994,-0.607447134516751,0.0614918509626156
0.0123029999999993,-0.604909801183418,0.0522019882402916
0.0123530000000001,-0.604909801183418,0.0154464435980981
0.0124029999999999,-0.622672467850085,0.0347189708914993
0.0124529999999998,-0.615059467850085,0.0537937466275767
0.0125029999999997,-0.604909467850085,0.0805279682556476
0.0125529999999996,-0.625209801183418,0.0618267704386559
0.0126029999999995,-0.653122801183418,0.0563166194761017
0.0126529999999994,-0.648047467850085,0.0119085221081831
0.0127030000000001,-0.609984801183418,0.0194367457172438
0.012753,-0.617597134516751,0.0111941337428004
0.0128029999999999,-0.627747467850085,0.0306672719479254
0.0128529999999998,-0.660735134516751,0.0292249238060093
0.0129029999999997,-0.665809801183418,0.0262906440635481
0.0129529999999995,-0.640434801183418,0.0434119175762852
0.0130029999999994,-0.617597134516751,0.0341543260005682
0.0130529999999993,-0.620134801183418,0.0384267873520473
0.0131030000000001,-0.620134801183418,0.0462482165465872
0.013153,-0.622672467850085,0.0767820801534763
0.0132029999999999,-0.615059801183418,0.072006713202079
0.0132529999999997,-0.612522134516751,0.065387426861288
0.0133029999999996,-0.640434801183418,0.0557445289101873
0.0133529999999995,-0.655660467850085,0.0576540357218518
0.0134029999999994,-0.627747467850085,0.0503386842057417
0.0134529999999993,-0.597297134516751,0.0207109830696648
0.013503,-0.592222134516751,0.0117486032679741
0.0135529999999999,-0.607447134516751,0.0283150164653037
0.0136029999999998,-0.615059467850085,0.0339988971609759
0.0136529999999997,-0.592222134516751,0.0516099747557786
0.0137029999999996,-0.544009134516751,0.0478962000464174
0.0137529999999995,-0.528784134516751,0.0681850623620846
0.0138029999999993,-0.523708801183418,0.0950393638018565
0.0138530000000001,-0.526246467850085,0.0954082833733633
0.013903,-0.490721134516751,0.0732403061645194
0.0139529999999999,-0.485646467850085,0.0282583102104651
0.0140029999999998,-0.480571134516751,0.0319194879142484
0.0140529999999996,-0.465346134516751,0.0164214635305027
0.0141029999999995,-0.450120801183418,0.0304833041716842
0.0141529999999994,-0.460271134516751,0.0790618451882635
0.0142029999999993,-0.457733467850085,0.0604936090066514
0.0142530000000001,-0.422208134516751,0.057064115443464
0.014303,-0.353695134516751,0.0857300233372262
0.0143529999999998,-0.315632467850085,0.0344468654581861
0.0144029999999997,-0.338470134516751,0.0271167047072901
0.0144529999999996,-0.358770134516751,0.0346615347887373
0.0145039999999996,-0.353695467850085,0.0538520954186569
0.0145539999999995,-0.320707134516751,0.0312212415943916
