time (s),accel mean (g),accel std (g)
0.00239999999999974,0.948998949761252,0.0312765904365402
0.00244999999999962,0.614046283094585,0.0876396687290489
0.0024999999999995,0.454182616427919,0.160258132729046
0.00254999999999939,0.555683283094585,0.155794239664713
0.00259999999999927,0.850035949761252,0.0588489110502787
0.00264999999999915,1.07333728309459,0.0421433138079614
0.00269999999999992,1.09363728309459,0.109312088708951
0.00274999999999981,0.857647949761252,0.0854870551025272
0.00279999999999969,0.540458283094585,0.0191943862252932
0.00284999999999958,0.365369616427919,0.125769280717178
0.00289999999999946,0.421194616427919,0.157438020925504
0.00294999999999934,0.662259283094585,0.0776462600718618
0.00299999999999923,0.908398616427919,0.071234069530027
0.00305,0.987061616427919,0.172968924069633
0.00309999999999988,0.824660283094585,0.13395449025597
0.00314999999999976,0.510007949761252,0.0244805717693151
0.00319999999999965,0.286706283094585,0.161724240989886
0.00324999999999953,0.332381616427919,0.208455023052342
0.00329999999999941,0.548070616427919,0.12313046035304
0.0033499999999993,0.763759949761252,0.0704032234803329
0.00339999999999918,0.875410949761252,0.129138191192077
0.00344999999999995,0.786597283094585,0.0819247101651122
0.00349999999999984,0.553145949761252,0.0293000407207972
0.00354999999999972,0.339993949761252,0.0875721564185081
0.0035999999999996,0.294318949761252,0.14225184320643
0.00364999999999949,0.469407616427919,0.142105555043564
0.00369999999999937,0.697784283094585,0.0964725033597631
0.00374999999999925,0.819585283094585,0.0141288030068409
0.00380099999999928,0.751072616427919,0.0815913045917885
0.00385099999999916,0.558220616427919,0.0923880670200575
0.00390099999999993,0.360294283094585,0.0901461985299141
0.00395099999999982,0.235955949761252,0.145516805476957
0.0040009999999997,0.309543949761252,0.191505536101762
0.00405099999999958,0.497320616427919,0.131744182545745
0.00410099999999947,0.715547283094585,0.064550476300749
0.00415099999999935,0.763759949761252,0.161341223578057
0.00420099999999923,0.596283616427919,0.170139851539701
0.004251,0.327306949761252,0.0585903938504867
0.00430099999999989,0.159830283094585,0.124031756835425
0.00435099999999977,0.205505616427919,0.174379306914684
0.00440099999999966,0.380594283094585,0.100325972413617
0.00445099999999954,0.593745949761252,0.0353779858322862
0.00450099999999942,0.690171949761252,0.116917080734715
0.00455099999999931,0.596283949761252,0.118974835958405
0.00460099999999919,0.388207283094585,0.0628229538732593
0.00465099999999996,0.210580616427919,0.0336979787047502
0.00470099999999984,0.185205616427919,0.13157487208804
0.00475099999999973,0.304468949761252,0.131578496821978
0.00480099999999961,0.464332616427919,0.0937683238184391
0.00485099999999949,0.560758616427919,0.152033853507785
0.00490099999999938,0.548070949761252,0.172226053670293
0.00495099999999926,0.398357283094585,0.0915745673667186
0.00500099999999915,0.246105949761252,0.0690130643978543
0.00505099999999992,0.167442949761252,0.191982696698006
0.0051009999999998,0.215655616427919,0.226824250637336
0.00515099999999968,0.365369616427919,0.110911805092588
0.00520099999999957,0.537920616427919,0.123531106213592
0.00525099999999945,0.573445949761252,0.23375270464082
0.00530099999999933,0.428807283094585,0.200768138285337
0.00535099999999922,0.253718616427919,0.0492046518136421
0.00540099999999999,0.172517949761252,0.114257736836808
0.00545099999999987,0.243568283094585,0.190005863827933
0.00550099999999976,0.383131949761252,0.160937372219042
0.00555099999999964,0.487170283094585,0.0896052726161002
0.00560099999999952,0.512545616427919,0.0872920702437076
0.00565099999999941,0.421194949761252,0.0492051977925474
0.00570099999999929,0.284168949761252,0.0402367956149182
0.00575099999999917,0.159830283094585,0.0768367645148661
0.00580099999999995,0.142067616427919,0.110576433185284
0.00585099999999983,0.294318616427919,0.112327823044603
0.00590099999999971,0.504932949761252,0.0831238748483885
0.0059509999999996,0.593745949761252,0.114695831082472
0.00600099999999948,0.512545283094585,0.129465199459425
0.00605099999999936,0.383131949761252,0.0864419264856441
0.00610099999999925,0.256255949761252,0.0357946297538191
0.00615100000000002,0.228343283094585,0.104711223641322
0.0062009999999999,0.309543949761252,0.083880491739106
0.00625099999999978,0.400894616427919,0.0145651380634537
0.00630099999999967,0.469407949761252,0.0931336887925534
0.00635099999999955,0.454182616427919,0.13021808511778
0.00640099999999943,0.365369283094585,0.0919972786668327
0.00645099999999932,0.261330949761252,0.0432775053774909
0.0065009999999992,0.213118283094585,0.110132349173244
0.00655099999999997,0.251181283094585,0.144609896315421
0.00660099999999986,0.362831949761252,0.0661934267574487
0.00665099999999974,0.459257283094585,0.0340401630363076
0.00670099999999962,0.497320283094585,0.112460995939275
0.00675099999999951,0.446570283094585,0.123530529260254
0.00680099999999939,0.332381616427919,0.0437172355437469
0.00685099999999927,0.218193283094585,0.11538432037407
0.00690099999999916,0.195355949761252,0.195475843836336
0.00695099999999993,0.296856616427919,0.12741313889657
0.00700099999999981,0.393282283094585,0.06306958569774
0.0070509999999997,0.441494949761252,0.224504469558228
0.00710099999999958,0.416119616427919,0.242738164111578
0.00715099999999946,0.327306616427919,0.129840769144304
0.00720099999999935,0.243568283094585,0.0113762601625159
0.00725099999999923,0.205505616427919,0.115598288768139
0.007301,0.263868616427919,0.111679692649636
0.00735099999999989,0.355219283094585,0.0272025288715616
0.00740099999999977,0.459257616427919,0.106564776081008
0.00745099999999965,0.497320283094585,0.191682823324205
0.00750099999999954,0.413581949761252,0.146763697723059
0.00755099999999942,0.304469283094585,0.0627786936206115
0.0076009999999993,0.233418283094585,0.0661931234137079
0.00765099999999919,0.258793283094585,0.0699534689405422
0.00770099999999996,0.322231616427919,0.0332905027372263
