time (s),accel mean (g),accel std (g)
0.00214900000000018,-0.00339875750103609,0.080419169301531
0.00219900000000006,0.0194389091656306,0.0607329824846307
0.00224899999999995,0.0549639091656306,0.0300627494183551
0.00229899999999983,0.0752642424989639,0.00571813768364575
0.00234899999999971,0.0701889091656306,0.0123813722732906
0.0023989999999996,0.0549639091656306,0.0300627494183551
0.00244899999999948,0.100638909165631,0.0620469498759192
0.00249900000000025,0.113326909165631,0.0685853739776092
0.00254900000000013,0.0778015758322972,0.0612918859252734
0.00259900000000002,0.0701892424989639,0.0377437493785282
0.0026489999999999,0.0473512424989639,0.0432431303840504
0.00269899999999978,0.126014242498964,0.00816348966524698
0.00274899999999967,0.214827575832297,0.0123713068878707
0.00279899999999955,0.263040242498964,0.0359831206969906
0.00284899999999944,0.237665575832297,0.0373466113182041
0.00289900000000021,0.227515242498964,0.02997993324728
0.00294900000000009,0.252890242498964,0.0245623472486674
0.00299899999999997,0.285877909165631,0.0333207132751506
0.00304899999999986,0.318865909165631,0.0552601543811213
0.00309899999999974,0.316327909165631,0.0621671329614429
0.00314899999999962,0.323940909165631,0.0568947905959499
0.00319899999999951,0.329015909165631,0.0123813722732906
0.00324900000000028,0.334090909165631,0.0239814968676094
0.00329900000000016,0.379766575832297,0.0315371186717148
0.00334900000000005,0.415291575832297,0.0523994941268679
0.00339899999999993,0.463504242498964,0.0452375494251045
0.00344899999999981,0.509180242498964,0.0346052037529126
0.0034989999999997,0.534555242498964,0.0294632804197814
0.00354899999999958,0.537092575832297,0.0519325248486811
0.00359899999999946,0.544705242498964,0.0449688626102605
0.00364900000000024,0.521867575832297,0.0295607377285571
0.00369900000000012,0.552317909165631,0.0327885749253695
0.003749,0.567542909165631,0.0282177802943891
0.00379899999999989,0.605605575832297,0.0121802879667701
0.00384899999999977,0.613218242498964,0.0452023668144725
0.00389899999999965,0.648743242498964,0.0445656101482493
0.00394899999999954,0.689343575832297,0.065232843701127
0.00399899999999942,0.691881242498964,0.0896791057299381
0.00404900000000019,0.684268575832297,0.0561045326456166
0.00409900000000007,0.681731242498964,0.0530253157115499
0.00414899999999996,0.681731242498964,0.0213500799453079
0.00419899999999984,0.729943909165631,0.0309234450966539
0.00424899999999973,0.780694242498964,0.0224296310936116
0.00429899999999961,0.831444909165631,0.0323017639157012
0.00434899999999949,0.83651990916563,0.039114753654271
0.00439900000000026,0.872045242498964,0.0677139077643961
0.00444900000000015,0.922795575832297,0.0695116388676378
0.00449900000000003,0.92533290916563,0.0344338424717982
0.00454899999999991,0.912645242498964,0.0368156717493215
0.0045989999999998,0.892345575832297,0.0526426992973923
0.00464899999999968,0.884732575832297,0.0621716818347235
0.00469899999999956,0.950707909165631,0.0501146423560268
0.00474899999999945,1.0014585758323,0.0664161077918254
0.00479900000000022,1.01160890916563,0.0553874394867796
0.0048490000000001,0.978621242498964,0.0213500799453079
0.00489899999999999,0.968470909165631,0.0245629217136371
0.00494899999999987,0.993845909165631,0.0720677987432491
0.00499899999999975,1.04967124249896,0.0458446769083945
0.00504899999999964,1.0851965758323,0.051932524848681
0.00509899999999952,1.08773390916563,0.0448930896863344
0.00514900000000029,1.1054965758323,0.0170235684862119
0.00519900000000018,1.0648965758323,0.0738997146203295
0.00524900000000006,1.05220890916563,0.0772249577554303
0.00529899999999994,1.06489624249896,0.0580922509597611
0.00534899999999983,1.1054965758323,0.0280644070047786
0.00539899999999971,1.12833424249896,0.0159725319990307
0.00544899999999959,1.14863490916563,0.0239711992421552
0.00549899999999948,1.1790845758323,0.032994744974043
0.00554900000000025,1.24759790916563,0.0583715105645586
0.00559900000000013,1.27804790916563,0.0607228121818902
0.00564900000000002,1.28058590916563,0.0393475818157658
0.0056989999999999,1.2450605758323,0.047030179393655
0.00574899999999978,1.25521024249896,0.0371892853894362
0.00579899999999967,1.29073590916563,0.023320497042844
0.00584899999999955,1.3287985758323,0.0129894748833532
0.00589899999999943,1.3338735758323,0.0217510579671595
0.0059490000000002,1.36686124249896,0.00137952744891806
0.00599900000000009,1.39984924249896,0.0158404542961869
0.00604899999999997,1.3871615758323,0.037550231756968
0.00609899999999985,1.36178624249896,0.0503365075847024
0.00614899999999974,1.36432390916563,0.0246365209513189
0.00619899999999962,1.3820865758323,0.0629902092443425
0.0062489999999995,1.39477390916563,0.0508698024693813
0.00629900000000028,1.41761190916563,0.0219835662834014
0.00634900000000016,1.41253690916563,0.00137996214928957
0.00639900000000004,1.43283690916563,0.027576381484759
0.00644899999999993,1.44298724249896,0.0281061689387134
0.00649899999999981,1.43791190916563,0.043918745267847
0.00654899999999969,1.44298690916563,0.0609540036093701
0.00659899999999958,1.44298690916563,0.0609540036093701
0.00664899999999946,1.43029924249896,0.0165666657283282
0.00669900000000023,1.4277615758323,0.0121802879667701
0.00674900000000012,1.44298690916563,0.0135199547222263
0.006799,1.4556745758323,0.012918001890663
0.00684899999999988,1.46836190916563,0.0297324807745403
0.00689899999999977,1.46836190916563,0.0596895077450904
0.00694899999999965,1.46074924249896,0.0827400279356189
0.00699899999999953,1.4505995758323,0.0716356989812809
0.00704900000000031,1.4455245758323,0.0328628379496758
0.00709900000000019,1.4708995758323,0.0647620470383012
0.00714900000000007,1.5013495758323,0.069633366649958
0.00719899999999996,1.49373724249896,0.0837845330381725
0.00724899999999984,1.45313690916563,0.100311061046034
0.00729899999999972,1.44552424249896,0.0879619385443069
0.00734899999999961,1.49119990916563,0.0414327012974456
0.00739899999999949,1.53179990916563,0.00863021786972599
0.00744900000000026,1.5241875758323,0.0454335780268219
0.00749900000000014,1.52164990916563,0.054744003243376
0.00754900000000003,1.46328724249896,0.0451336316717334
0.00759899999999991,1.43029924249896,0.0254098448087301
0.00764899999999979,1.39984924249896,0.022283657263629
0.00769899999999968,1.4074615758323,0.00571871327599973
0.00774899999999956,1.4353745758323,0.0371689984848488
0.00779899999999945,1.43791190916563,0.0823401665320394
0.00784900000000022,1.45313690916563,0.0808784841895341
0.0078990000000001,1.4556745758323,0.0375502317569679
0.00794899999999998,1.45313690916563,0.0271045853754267
0.00799899999999987,1.45313690916563,0.0550801568520851
0.00804899999999975,1.4429865758323,0.077040526095439
0.00809899999999963,1.4226865758323,0.0486320866231545
0.00814899999999952,1.4176115758323,0.02095623412351
0.00819900000000029,1.43537424249896,0.0118879559147863
0.00824900000000017,1.4404495758323,0.060153529880777
0.00829900000000006,1.43537424249896,0.0747720528176727
0.00834899999999994,1.41253690916563,0.0214857323958298
0.00839899999999982,1.4099995758323,0.0264313002908014
0.00844899999999971,1.3922365758323,0.0315371186717147
0.00849899999999959,1.3922365758323,0.038046693371195
0.00854899999999947,1.40492424249896,0.0215084919323349
0.00859900000000025,1.4125365758323,0.0487710268580983
0.00864799999999999,1.4023865758323,0.0516640242630106
0.00869799999999987,1.37701124249896,0.0317900235756094
0.00874799999999976,1.3719365758323,0.015313502576434
0.00879799999999964,1.3617865758323,0.0297405755210837
0.00884799999999952,1.34909890916563,0.0279300056694279
0.00889800000000029,1.30088590916563,0.0578958955604114
0.00894800000000018,1.29327324249896,0.0726706117306937
0.00899800000000006,1.2958105758323,0.0521428680985299
0.00904799999999994,1.3237235758323,0.0144724488293138
0.00909799999999983,1.3135735758323,0.00626424787869378
0.00914799999999971,1.28819824249896,0.0146336117637144
0.0091979999999996,1.23744790916563,0.0493198075877154
0.00924799999999948,1.19938490916563,0.0747725517838702
0.00929800000000025,1.1765475758323,0.0791972546514448
0.00934800000000013,1.12325924249896,0.0612097980252907
0.00939800000000002,1.11310924249896,0.0386326308352393
0.0094479999999999,1.0902715758323,0.0280644070047786
0.00949799999999978,1.07250924249896,0.0262132602581249
0.00954799999999967,1.06743424249896,0.0477800385939913
0.00959799999999955,1.0851965758323,0.0452029429765986
0.00964799999999943,1.07504690916563,0.0445660772066426
0.00969800000000021,1.05728390916563,0.0824879444155504
0.00974800000000009,1.0319085758323,0.0791972546514447
0.00979799999999997,1.01414624249896,0.0504460963618237
0.00984799999999986,0.991308575832297,0.0115187755999524
0.00989799999999974,0.998921242498964,0.0123808474517565
0.00994799999999962,0.98369590916563,0.0102486662296172
0.00999799999999951,0.948170575832297,0.0219540704606194
0.0100480000000003,0.917720242498964,0.0331010794136836
0.0100980000000002,0.884732909165631,0.032926237954621
0.010148,0.849207242498964,0.0362650247192251
0.0101979999999999,0.826369575832297,0.0129894748833533
0.0102479999999998,0.80353190916563,0.0187754649241366
0.0102979999999997,0.793381909165631,0.0362089102346404
0.0103479999999996,0.783231909165631,0.0274687960556859
0.0103979999999995,0.783232242498964,0.0458446769083944
0.0104480000000002,0.760394242498964,0.0486318119774134
0.0104980000000001,0.770544242498964,0.0310621669575292
0.010548,0.722331242498964,0.0259386907094948
0.0105979999999999,0.689343575832297,0.0564602512081107
0.0106479999999998,0.643668575832297,0.0319415621425619
0.0106979999999997,0.625905575832297,0.037164386792916
0.0107479999999995,0.605605575832297,0.0878159273541062
0.0107979999999994,0.600530575832297,0.0605068074352327
0.0108480000000002,0.610680909165631,0.0696940551802845
0.0108980000000001,0.666505909165631,0.0577827960478817
0.010948,0.633518242498964,0.0375503153100809
0.0109979999999998,0.562467575832297,0.0274685707156685
0.0110479999999997,0.521867242498964,0.0376392497233402
0.0110979999999996,0.483804575832297,0.0273633217618826
0.0111479999999995,0.473654575832297,0.0232590824942808
0.0111980000000003,0.438129242498964,0.0486139203747956
0.0112480000000001,0.415291575832297,0.0796617238162908
0.011298,0.39245390916563,0.0770544972041617
0.0113479999999999,0.384841242498964,0.030032991583644
0.0113979999999998,0.367078909165631,0.027930005669428
0.0114479999999997,0.349316242498964,0.0186064652713101
0.0114979999999996,0.359466242498964,0.0199731512875901
0.0115479999999994,0.331553575832297,0.0675057770588448
0.0115980000000002,0.323940909165631,0.0743055437380668
0.0116480000000001,0.301103242498964,0.0835942995411199
0.011698,0.247815575832297,0.100895931301575
0.0117479999999999,0.169152575832297,0.0993183964549313
0.0117979999999998,0.136164575832297,0.0676388559573455
0.0118479999999996,0.128551909165631,0.0320745802532335
0.0118979999999995,0.148852242498964,0.0512961018067524
0.0119480000000003,0.113326909165631,0.0368154789600311
0.0119980000000002,0.0879515758322972,0.0144983191405662
0.0120480000000001,0.0219762424989639,0.0164783143123063
0.0120979999999999,-0.0186240908343694,0.0206985643082883
0.0121479999999998,-0.0262367575010361,0.061619031302599
0.0121979999999997,-0.0516120908343695,0.0947026917590771
0.0122479999999996,-0.0769874241677028,0.0737960763558651
0.0122979999999995,-0.117587424167703,0.00816358202497895
0.0123480000000002,-0.109974757501036,0.0224296310936116
0.0123980000000001,-0.109975090834369,0.0161664523614991
0.012448,-0.125200090834369,0.0414853490531593
0.0124979999999999,-0.150575090834369,0.0300627494183551
0.0125479999999998,-0.150575090834369,0.0086302178697259
0.0125979999999997,-0.160725424167703,0.0109975961059654
0.0126479999999995,-0.175950424167703,0.0371887233969177
0.0126979999999994,-0.221625757501036,0.0699577074726459
0.0127480000000002,-0.254613090834369,0.0537497697189893
0.0127980000000001,-0.310438757501036,0.0294632804197814
0.012848,-0.333276757501036,0.0793799380066817
0.0128979999999999,-0.338351424167703,0.0410916661816974
0.0129479999999997,-0.318051424167703,0.0434089000492128
0.0129979999999996,-0.297751090834369,0.0542526116281582
0.0130479999999995,-0.312976424167703,0.0568856245678342
0.0130980000000003,-0.348501424167703,0.0232590824942808
0.0131480000000002,-0.358652090834369,0.045587476904701
0.013198,-0.394177090834369,0.0708658401399971
0.0132479999999999,-0.414477090834369,0.0474943212595491
0.0132979999999998,-0.417014757501036,0.0129175506534021
0.0133479999999997,-0.411939757501036,0.0542521562329518
0.0133979999999996,-0.417014757501036,0.114675525708625
0.0134479999999995,-0.411939424167703,0.096633723343389
0.0134980000000002,-0.391639424167703,0.104855312107456
0.0135480000000001,-0.396714757501036,0.0505408363429209
0.013598,-0.439852424167703,0.0472135646917127
0.0136479999999999,-0.503290424167703,0.0430513897502128
0.0136979999999998,-0.576878424167703,0.0677677495727488
0.0137479999999996,-0.56926609083437,0.0649395314913715
0.0137979999999995,-0.528665424167703,0.0817586556824484
0.0138480000000003,-0.495677757501036,0.0531897097249387
0.0138980000000002,-0.523590424167703,0.00485423298311209
0.0139480000000001,-0.599716090834369,0.048484699843272
0.013998,-0.650466424167703,0.0604327318873926
0.0140479999999998,-0.658079090834369,0.0814201439985341
0.0140979999999997,-0.604791090834369,0.0630347139481657
0.0141479999999996,-0.574340757501036,0.0282179418994318
0.0141979999999995,-0.584490757501036,0.0123709091094129
0.0142480000000003,-0.625091424167703,0.0256993975682966
0.0142980000000001,-0.683454424167703,0.0256491223396936
0.014348,-0.703754424167703,0.0210179465083523
0.0143979999999999,-0.703754090834369,0.0318050433249015
0.0144479999999998,-0.713904424167703,0.0496540941250182
0.0144979999999997,-0.718979424167703,0.0746364274206598
0.0145479999999996,-0.718979424167703,0.0770405260954391
0.0145979999999994,-0.721516757501036,0.0667081118726894
0.0146480000000002,-0.729129424167703,0.0253782141630714
0.0146980000000001,-0.759579757501036,0.0349206607550485
0.014748,-0.767192424167703,0.0728377324176539
0.0147979999999999,-0.769729757501036,0.0801166799768831
0.0148479999999998,-0.784954757501036,0.02540984480873
0.0148979999999996,-0.800180090834369,0.0315375851127579
0.0149479999999995,-0.807792757501036,0.0767943764806564
0.0149980000000003,-0.81540509083437,0.0561157530196272
0.0150480000000002,-0.797642757501036,0.0301627329610801
0.0150980000000001,-0.800180090834369,0.00987114035193254
0.0151479999999999,-0.774805090834369,0.0234874358272349
0.0151979999999998,-0.782417424167703,0.0526426992973922
0.0152479999999997,-0.782417424167703,0.0517976362949006
0.0152979999999996,-0.800180090834369,0.0320712339768182
0.0153479999999995,-0.807792757501036,0.0371892853894363
0.0153980000000002,-0.787492424167703,0.0474225330207433
0.0154480000000001,-0.774805090834369,0.0780958785424153
0.015498,-0.787492424167703,0.0561483145789694
0.0155479999999999,-0.805254757501036,0.0581825310583044
0.0155979999999998,-0.797642757501036,0.0718675602273602
0.0156479999999997,-0.782417424167703,0.0659304671105969
0.0156979999999995,-0.734204757501036,0.0546420770130123
0.0157479999999994,-0.718979757501036,0.0587892642565651
0.0157980000000002,-0.724054424167703,0.0699888000525523
0.0158480000000001,-0.734204424167703,0.089163955255411
0.015898,-0.734204424167703,0.0688376231421005
0.0159479999999999,-0.734204424167703,0.0408200373044052
0.0159979999999997,-0.759579757501036,0.0329591836494038
0.0160479999999996,-0.744354757501036,0.0349206607550485
0.0160979999999995,-0.749429757501036,0.0327882496625524
0.0161480000000003,-0.711367090834369,0.0143546389404374
0.0161980000000002,-0.665691424167703,0.0210179465083523
0.016248,-0.665691424167703,0.0213443110491122
