time (s),accel mean (g),accel std (g)
0.00675000000000026,2.99705853410989,0.0327537988971852
0.00680000000000014,2.98690853410989,0.0448280241906375
0.00685000000000002,2.98437086744322,0.0421640072343175
0.00689999999999991,3.00213353410989,0.0220551884917691
0.00694999999999979,2.98944586744322,0.0200739679952011
0.00700000000000056,2.97675820077656,0.0637983401973749
0.00705000000000044,2.95392053410989,0.055933000078294
0.00710000000000033,2.95392086744322,0.0266343426050085
0.00715000000000021,2.98183353410989,0.0778368354699834
0.0072000000000001,2.96914586744322,0.0662519238703284
0.00724999999999998,2.92093286744322,0.085747964950887
0.00729999999999986,2.90824520077656,0.068527195666647
0.00734999999999975,2.90063286744322,0.0136530197079291
0.00740000000000052,2.86764520077656,0.0252371307918316
0.0074500000000004,2.87018253410989,0.0246869737857227
0.00749900000000014,2.89302053410989,0.0320775064444194
0.00754900000000003,2.88287020077656,0.0552399822759276
0.00759899999999991,2.80420686744323,0.113374819841921
0.00764899999999979,2.73315653410989,0.101979891233988
0.00769900000000057,2.70778120077656,0.0477505065097895
0.00774900000000045,2.75345653410989,0.0591224937379596
0.00779900000000033,2.77121953410989,0.0923456856540423
0.00784900000000022,2.74076920077656,0.0503354682321629
0.0078990000000001,2.64941853410989,0.0429820570531216
0.00794899999999998,2.56568053410989,0.0430785388452477
0.00799899999999987,2.54284253410989,0.00951295201980146
0.00804899999999975,2.57583020077656,0.0152325383057458
0.00809900000000052,2.57329286744322,0.0275537998251146
0.00814900000000041,2.53015520077656,0.022629271615684
0.00819900000000029,2.44641686744322,0.0202108735937246
0.00824900000000017,2.37282886744322,0.0446359906505656
0.00829900000000006,2.32207820077656,0.076178236204152
0.00834899999999994,2.26879053410989,0.0761788054342161
0.00839899999999982,2.23072786744322,0.0490047211915419
0.00844900000000059,2.20535253410989,0.0327537988971852
0.00849900000000048,2.17490253410989,0.0208991925933306
0.00854900000000036,2.15713953410989,0.0404483663283296
0.00859900000000025,2.12161453410989,0.0238338643430389
0.00864900000000013,2.10638920077656,0.0326598527974029
0.00869900000000001,2.07593920077656,0.0510666992214455
0.0087489999999999,2.06325120077656,0.0598676474508756
0.00879899999999978,2.03787620077656,0.0291940276406287
0.00884900000000055,1.98966320077656,0.0550366885514132
0.00889900000000043,1.94906286744322,0.0649446395536085
0.00894900000000032,1.92876286744322,0.0699413050279983
0.0089990000000002,1.88562520077656,0.0564105241706909
0.00904900000000008,1.82726220077656,0.046314826467147
0.00909899999999997,1.78158686744322,0.0210320927304321
0.00914899999999985,1.73844920077656,0.0400239292710708
0.00919899999999974,1.74098653410989,0.0643790619664549
0.00924900000000051,1.71814886744322,0.0793764227729403
0.00929900000000039,1.67754853410989,0.0599638835235097
0.00934900000000027,1.63948586744322,0.031078110023128
0.00939900000000016,1.58873520077656,0.0514120954679995
0.00944900000000004,1.55828520077656,0.0985307270690126
0.00949899999999992,1.52275986744322,0.0669143895753134
0.00954899999999981,1.45170920077656,0.05070914139603
0.00959900000000058,1.40095886744322,0.053932667008239
0.00964900000000046,1.38319653410989,0.0586047494982966
0.00969900000000035,1.38319620077656,0.060664036371129
0.00974900000000023,1.36289620077656,0.0266853533666355
0.00979900000000011,1.31214586744322,0.0113325063777226
0.009849,1.24363253410989,0.0177228151146643
0.00989899999999988,1.19034453410989,0.0710075915502688
0.00994899999999976,1.17258186744322,0.0839211355720717
0.00999900000000054,1.13451920077656,0.0463148264671469
0.0100490000000004,1.07108153410989,0.0332897451662574
0.0100990000000003,0.967043200776558,0.0530444443157948
0.0101490000000002,0.888379867443225,0.0559863721735187
0.0101990000000001,0.847779867443225,0.0668416739131601
0.010249,0.817329534109891,0.0814530906407685
0.0102989999999998,0.771654200776558,0.0485734250996456
0.0103489999999997,0.715828534109891,0.0528099839052849
0.0103990000000005,0.667615867443224,0.0677469789929417
0.0104490000000004,0.624477867443225,0.0722279252764672
0.0104990000000003,0.596565200776558,0.029963004694583
0.0105490000000001,0.566114867443225,0.0531901845666597
0.010599,0.553427534109891,0.0517100552067712
0.0106489999999999,0.535664867443225,0.0617568219453608
0.0106989999999998,0.520439867443225,0.0629085651249014
0.0107490000000006,0.500139534109891,0.0408373533749004
0.0107990000000004,0.462076867443225,0.0217290487742351
0.0108490000000003,0.467151867443225,0.0254826329689763
0.0108990000000002,0.441776534109891,0.0495648074688705
0.0109490000000001,0.385951200776558,0.0538792870082691
0.010999,0.335200534109891,0.0294252173539017
0.0110489999999999,0.314900534109891,0.0272457603966292
0.0110989999999997,0.284450534109891,0.0296348310627768
0.0111490000000005,0.221012534109891,0.0156961527524327
0.0111990000000004,0.162649200776558,0.0226292716156838
0.0112490000000003,0.177874534109891,0.0354367349326281
0.0112990000000002,0.137274200776558,0.0337922736106731
0.0113490000000001,0.0941365341098912,0.0485897509182806
0.0113989999999999,0.0459232007765579,0.0740729945521491
0.0114489999999998,0.00532320077655788,0.0750300203245161
0.0114990000000006,-0.00990179922344211,0.0517104258498426
0.0115490000000005,-0.0200517992234421,0.060961035815754
0.0115990000000004,-0.0860274658901088,0.0220233815903351
0.0116490000000002,-0.159615465890109,0.0245428317793898
0.0116990000000001,-0.207828132556775,0.0261346111831178
0.011749,-0.261116132556775,0.0200739679952011
0.0117989999999999,-0.268728799223442,0.027144551171941
0.0118489999999998,-0.314404132556775,0.0454787264142338
0.0118990000000005,-0.357542132556775,0.0669143895753133
0.0119490000000004,-0.390529799223442,0.0596154270276451
0.0119990000000003,-0.393067132556775,0.0297908144388474
0.0120490000000002,-0.420980132556775,0.00876268217050819
0.0120990000000001,-0.464117799223442,0.0133464411797029
0.012149,-0.492030465890109,0.0202111291836617
0.0121989999999998,-0.514868132556775,0.0286050484711478
0.0122489999999997,-0.532630799223442,0.0356384750177711
0.0122990000000005,-0.565618465890109,0.0448131280474342
0.0123490000000004,-0.583381132556775,0.0402731212921837
0.0123990000000003,-0.578306132556775,0.0426117923524428
0.0124490000000002,-0.603681132556775,0.0628569124226862
0.012499,-0.621443799223442,0.011331934700205
0.0125489999999999,-0.629056465890109,0.0213439197803135
0.0125989999999998,-0.621443799223442,0.0524106938305705
0.0126490000000006,-0.623981799223442,0.0656160415211488
0.0126990000000005,-0.639206799223442,0.0580030662199017
0.0127490000000003,-0.689956799223442,0.0679093250710726
0.0127990000000002,-0.707719799223442,0.0605230740234058
0.0128490000000001,-0.689957132556775,0.0500456000009865
0.012899,-0.682344465890109,0.0339434813844875
0.0129489999999999,-0.679806799223442,0.0162624166198936
0.0129989999999998,-0.679807132556775,0.0754089630816847
0.0130490000000005,-0.707719465890109,0.102661135695112
0.0130990000000004,-0.755932132556775,0.108797583374593
0.0131490000000003,-0.776232465890109,0.0677868832404623
0.0131990000000002,-0.776232465890109,0.046774090898344
0.0132490000000001,-0.786382465890109,0.0208991925933306
0.0132989999999999,-0.809220465890109,0.0152528754776298
0.0133489999999998,-0.816833132556775,0.0496171970126519
0.0133989999999997,-0.821908465890109,0.0687259769684634
0.0134490000000005,-0.842208132556776,0.077229068948497
0.0134990000000004,-0.859970465890109,0.0666547103890376
0.0135490000000003,-0.870120799223442,0.0398509910594803
0.0135990000000001,-0.877733465890109,0.0423154177457043
0.013649,-0.862508132556775,0.0955467945115341
0.0136989999999999,-0.859970465890109,0.113000496200207
0.0137489999999998,-0.895496132556776,0.0589587168119855
0.0137990000000006,-0.946246132556775,0.00983709440587682
0.0138490000000004,-0.948784132556775,0.0260818000053326
0.0138990000000003,-0.908183465890109,0.0315734646862504
