time (s),accel mean (g),accel std (g)
0.00750200000000056,1.87855074407395,0.0349758771484968
0.00755200000000045,1.84048807740729,0.0322230992464153
0.00760200000000033,1.78466241074062,0.0377122773623029
0.00765200000000021,1.71868707740729,0.01795268093679
0.0077020000000001,1.64763674407395,0.0178465477989102
0.00775199999999998,1.56897374407395,0.0249991631578096
0.00780199999999986,1.50807307740729,0.0644143809008326
0.00785200000000064,1.47254774407395,0.0702445202395575
0.00790200000000052,1.43194741074062,0.0583176895375562
0.0079520000000004,1.38627207740729,0.0594465800672634
0.00800200000000029,1.32029674407395,0.0616908044416026
0.00805200000000017,1.26193407740729,0.0653693236474989
0.00810200000000005,1.19342074407395,0.071997126190048
0.00815199999999994,1.12998274407395,0.0253485118651751
0.00820199999999982,1.04370674407395,0.0741207384035805
0.00825200000000059,0.965044077407288,0.0787862645956954
0.00830200000000048,0.881306077407288,0.0398920521242836
0.00835200000000036,0.779804744073954,0.0178465477989101
0.00840200000000024,0.673229410740621,0.0306459792223988
0.00845200000000013,0.581878410740621,0.0527310120115504
0.00850200000000001,0.472765410740621,0.0383564013568415
0.00855199999999989,0.414402410740621,0.0253479757852379
0.00860200000000066,0.399177077407288,0.0251276038543007
0.00865200000000055,0.335739410740621,0.0615497633712384
0.00870200000000043,0.203788410740621,0.0601306805461964
0.00875200000000032,0.102287744073954,0.00426084645538387
0.0088020000000002,0.0591494107406211,0.012997257702307
0.00885200000000008,0.0185490774072877,0.0265738862227512
0.00890199999999997,-0.0119009225927123,0.0370787905281214
0.00895199999999985,-0.0677262559260456,0.0411021298857515
0.00900200000000062,-0.143851922592712,0.0638715688379922
0.0090520000000005,-0.202214922592712,0.0669710538306356
0.00910200000000039,-0.270727922592712,0.0656218190899642
0.00915200000000027,-0.293565589259379,0.00335690781935414
0.00920200000000015,-0.336703255926046,0.00541753685104057
0.00925200000000004,-0.389991255926046,0.0141429150540232
0.00930199999999992,-0.466116922592712,0.0425020914328402
0.0093519999999998,-0.514329922592712,0.0372675730596642
0.00940200000000058,-0.501642255926046,0.0182254220854625
0.00945200000000046,-0.511792255926046,0.0199431148708664
0.00950200000000034,-0.557467589259379,0.0453902957805396
0.00955200000000023,-0.608217922592712,0.0683593200240679
0.00960200000000011,-0.709718589259379,0.104327869583289
0.00965199999999999,-0.752856589259379,0.0641405287093034
0.00970199999999988,-0.806144589259379,0.031995636142794
0.00975200000000065,-0.856894922592712,0.0594766119153832
0.00980200000000053,-0.887344922592712,0.0671703404274779
0.00985200000000042,-0.897495255926046,0.0796092876972998
0.0099020000000003,-0.900032922592712,0.034963871511057
0.00995200000000018,-0.922870255926046,0.0349688010358101
0.0100020000000001,-1.00153358925938,0.0527074538094654
0.0100519999999999,-1.02690858925938,0.0671045733798931
0.0101019999999998,-0.993920922592712,0.119246699872972
0.0101520000000006,-1.08273425592605,0.0483750522782825
0.0102020000000005,-1.14363458925938,0.019064132264553
0.0102520000000004,-1.18930992259271,0.00753250455430043
0.0103030000000004,-1.25528558925938,0.0447850742198224
0.0103530000000003,-1.31364825592605,0.0491748056797709
0.0104030000000002,-1.32126058925938,0.0399621525551733
0.010453,-1.32126058925938,0.0161204032094318
0.0105029999999999,-1.33648592259271,0.0209019750571656
0.0105529999999998,-1.39992392259271,0.0204936106748981
0.0106030000000006,-1.44813692259271,0.0265347210339354
0.0106530000000005,-1.47858692259271,0.0439569909183496
0.0107030000000004,-1.48366225592605,0.0714557055896914
0.0107530000000002,-1.50396258925938,0.0714079215786801
0.0108030000000001,-1.49634992259271,0.00674823360921447
0.010853,-1.50903725592605,0.020601143771887
0.0109029999999999,-1.52426258925938,0.0580411464402017
0.0109530000000007,-1.51664958925938,0.0325295058617296
0.0110030000000005,-1.47604958925938,0.0249994823790587
0.0110530000000004,-1.44813692259271,0.0488764381635678
0.0111030000000003,-1.43798658925938,0.0581613482713864
0.0111530000000002,-1.42022425592605,0.0560446311701012
0.0112030000000001,-1.42276158925938,0.0602150867304863
0.011253,-1.41768658925938,0.0499190860431212
0.0113029999999998,-1.39231125592605,0.0213171897492939
0.0113530000000006,-1.37708625592605,0.0293157745150173
0.0114030000000005,-1.39484892259271,0.0452838695509876
0.0114530000000004,-1.38469858925938,0.0437314771935917
0.0115030000000003,-1.35932358925938,0.0636104884346581
0.0115530000000001,-1.30857358925938,0.0594008179600238
