time (s),accel mean (g),accel std (g)
0.00295000000000023,0.61747438015262,0.0095856861848217
0.00300000000000011,0.612399046819287,0.0117113310785144
0.00305,0.541348713485954,0.0313481871092643
0.00309999999999988,0.43223538015262,0.0222624002114643
0.00314999999999976,0.38402238015262,0.0442638257847231
0.00319999999999965,0.389097713485954,0.0217734223144034
0.00325000000000042,0.465223046819287,0.0214064046191815
0.0033000000000003,0.518511046819287,0.0314288447006602
0.00335000000000019,0.498210713485954,0.0293225157626725
0.00340000000000007,0.439847713485954,0.0683562879397011
0.00344999999999995,0.358647046819287,0.0589592910850866
0.00349999999999984,0.338346713485954,0.0238153021645961
0.00354999999999972,0.345959713485954,0.0569948797383082
0.00360000000000049,0.394172713485954,0.042062871933168
0.00365000000000038,0.432235046819287,0.0507314536376824
0.00370000000000026,0.429698046819287,0.0959782859824368
0.00375000000000014,0.414472713485954,0.0807589931442648
0.00380000000000003,0.381485046819287,0.0249584646784424
0.00384999999999991,0.33580938015262,0.0367419374370039
0.00389999999999979,0.323121713485954,0.0383443284317752
0.00394999999999968,0.376409713485954,0.018655870176377
0.00400000000000045,0.394172713485954,0.0407438961429596
0.00405000000000033,0.39924738015262,0.0294737201534874
0.00410000000000021,0.371335046819287,0.0202203954671367
0.0041500000000001,0.274909046819287,0.0745918748519217
0.00419999999999998,0.244459046819287,0.0901167410929997
0.00424999999999986,0.295209046819287,0.046720712731993
0.00429999999999975,0.427160046819287,0.0573803585060784
0.00435000000000052,0.480448046819287,0.0622848985149175
0.0044000000000004,0.411935046819287,0.0426985441616619
0.00445000000000029,0.297747046819287,0.0395086964071811
0.00450000000000017,0.229233713485954,0.0375562638723708
0.00455000000000005,0.196246046819287,0.0657270930764819
0.00459999999999994,0.264759046819287,0.0642772505632117
0.00464999999999982,0.348497046819287,0.0519483790447582
0.0046999999999997,0.39417238015262,0.0529662976172604
0.00475000000000048,0.386559713485954,0.0680962821094353
0.00480000000000036,0.356110046819287,0.0869591750946612
0.00485000000000024,0.297747046819287,0.0536169880747684
0.00490000000000013,0.272371713485954,0.0689526793373294
0.00495000000000001,0.264759046819287,0.113014798509622
0.00499999999999989,0.277446713485954,0.14230065675754
0.00504999999999978,0.29520938015262,0.11154488711533
0.00509999999999966,0.310434046819287,0.0415699831211956
0.00515000000000043,0.302821713485954,0.00840620699157717
0.00520000000000032,0.26222138015262,0.0525469123026394
0.0052500000000002,0.23684638015262,0.0768695167974926
0.00530000000000008,0.25714638015262,0.0470797347881353
0.00534999999999997,0.30028438015262,0.0489268522202861
0.00539999999999985,0.323121713485954,0.062345398152575
0.00544999999999973,0.328197046819287,0.0965998840317448
0.0055000000000005,0.318046713485954,0.108615112543229
0.00555000000000039,0.282521713485954,0.0712461572942109
0.00560000000000027,0.239384046819287,0.0280066909329938
0.00565000000000015,0.229233713485954,0.0554311434880861
0.00570000000000004,0.234308713485954,0.0615849291737284
0.00574999999999992,0.277446713485954,0.0309968961851794
0.00579999999999981,0.302822046819287,0.0395438308043751
0.00584999999999969,0.26222138015262,0.0575373100048999
0.00590000000000046,0.214009046819287,0.0643867485860018
0.00595000000000034,0.168333046819287,0.0883576338697612
0.00600000000000023,0.175946046819287,0.0618635124271256
0.00605000000000011,0.236846046819287,0.0199211698892878
0.00609999999999999,0.277446713485954,0.0337875248450382
0.00614999999999988,0.30028438015262,0.086577551752442
0.00619900000000051,0.277446713485954,0.102986929695118
0.00624900000000039,0.254608713485954,0.0711352503765916
0.00629900000000028,0.196246046819287,0.00744698712195668
0.00634900000000016,0.20132138015262,0.0353861024535157
0.00639900000000004,0.234308713485954,0.034428679958817
0.00644899999999993,0.277446713485954,0.0510673029701074
0.00649899999999981,0.285059046819287,0.0567983051958177
0.00654899999999969,0.229233713485954,0.0698327524249122
0.00659900000000047,0.181020713485954,0.0409611954145878
0.00664900000000035,0.165795713485954,0.060065408591354
0.00669900000000023,0.183558046819287,0.0529389330010375
0.00674900000000012,0.216546046819287,0.0425788963320135
0.006799,0.24699638015262,0.0335525110277151
0.00684899999999988,0.234309046819287,0.0456856885814019
0.00689899999999977,0.183558046819287,0.0414100073438834
0.00694899999999965,0.16833338015262,0.0389640609203071
0.00699900000000042,0.18355838015262,0.0569320751616188
0.00704900000000031,0.17340838015262,0.0336947090040257
0.00709900000000019,0.18355838015262,0.0185194627084076
0.00714900000000007,0.208933713485954,0.0481919287513032
0.00719899999999996,0.234309046819287,0.0123939939208807
0.00724899999999984,0.231771046819287,0.0695503916499173
0.00729899999999972,0.216546046819287,0.102713652636602
0.00734900000000049,0.17340838015262,0.0732275319869769
0.00739900000000038,0.137883046819287,0.00861050654373036
0.00744900000000026,0.155645713485954,0.0607805753057706
0.00749900000000014,0.18355838015262,0.0715555138727055
0.00754900000000003,0.229234046819287,0.0335241620142865
0.00759899999999991,0.221621046819287,0.032396149640875
0.00764899999999979,0.20385838015262,0.0539446492735782
0.00769899999999968,0.181021046819287,0.0146537923718053
0.00774900000000045,0.18355838015262,0.0682626188074059
0.00779900000000033,0.196245713485954,0.0998866083721665
0.00784900000000022,0.216546046819287,0.0937707030369671
0.0078990000000001,0.216546046819287,0.0386209041821924
0.00794899999999998,0.22669638015262,0.0732275319869769
0.00799899999999987,0.211471046819287,0.0812420252866737
0.00804899999999975,0.165795713485954,0.031242171697381
0.00809900000000052,0.13534538015262,0.0271645433195769
0.00814900000000041,0.132808046819287,0.0369226470936248
0.00819900000000029,0.155645713485954,0.0433783463918506
0.00824900000000017,0.18355838015262,0.0227696224624563
0.00829900000000006,0.183558713485954,0.0694571731216195
0.00834899999999994,0.132808046819287,0.0916340242747784
0.00839899999999982,0.12012038015262,0.067129091471849
0.00844899999999971,0.12012038015262,0.0208838658186223
0.00849900000000048,0.153108046819287,0.0468734334894897
0.00854900000000036,0.170870713485954,0.0366654231136242
0.00859900000000025,0.181021046819287,0.0680545363067998
0.00864900000000013,0.175946046819287,0.144215614284012
0.00869900000000001,0.17848338015262,0.125951369414439
0.0087489999999999,0.196246046819287,0.0345389786614353
0.00879899999999978,0.206396046819287,0.0237216518029365
0.00884899999999966,0.17848338015262,0.0111855214930616
0.00889900000000043,0.160720713485954,0.0577574878238707
0.00894900000000032,0.170870713485954,0.0881223361937743
0.0089990000000002,0.170870713485954,0.0694226616908134
0.00904900000000008,0.181021046819287,0.0150375696286444
0.00909899999999997,0.165795713485954,0.0274710046508112
0.00914899999999985,0.17340838015262,0.0676340812017934
0.00919899999999974,0.214008713485954,0.0416466247367389
0.00924900000000051,0.22669638015262,0.0160173876421035
0.00929900000000039,0.244459046819287,0.0544930756947942
0.00934900000000027,0.244459046819287,0.0573583989299409
0.00939900000000016,0.19370838015262,0.0835415645956643
0.00944900000000004,0.17340838015262,0.061944798598653
0.00949899999999992,0.148033046819287,0.0501593047796413
0.00954899999999981,0.160720713485954,0.0554311434880861
0.00959899999999969,0.193708713485954,0.0565626763766999
0.00964900000000046,0.206396046819287,0.0577923609338478
0.00969900000000035,0.18863338015262,0.0545069684168257
0.00974900000000023,0.150570713485954,0.0496132747801215
0.00979900000000011,0.132808046819287,0.00519222682845391
0.009849,0.112508046819287,0.0306686071187878
0.00989899999999988,0.125195713485954,0.0112982725006165
0.00994899999999976,0.173408046819287,0.0676997246916056
0.00999899999999965,0.183558046819287,0.0591413811007071
0.0100490000000004,0.18355838015262,0.0539383364111139
0.0100990000000003,0.181020713485954,0.026598592504391
0.0101490000000002,0.191171046819287,0.0154431138359808
0.0101990000000001,0.198783713485954,0.0251358841195669
0.010249,0.17340838015262,0.0475679057983639
0.0102989999999998,0.142957713485954,0.0723439805403275
0.0103489999999997,0.13280838015262,0.099078398823361
0.0103990000000005,0.12773338015262,0.0987583325875069
0.0104490000000004,0.15818338015262,0.0622815873643135
0.0104990000000003,0.158183046819287,0.0504242472709893
0.0105490000000001,0.158183046819287,0.0226435361587182
0.010599,0.165795713485954,0.0521678450623356
0.0106489999999999,0.158183046819287,0.0946635616080519
0.0106989999999998,0.137882713485954,0.140655944414817
0.0107489999999997,0.120120046819287,0.0995296280170142
0.0107990000000004,0.10997038015262,0.0500710623242245
0.0108490000000003,0.150570713485954,0.0492670960279453
0.0108990000000002,0.186095713485954,0.0499949244157427
0.0109490000000001,0.18355838015262,0.0367850833380849
0.010999,0.137882713485954,0.0109564698629601
0.0110489999999999,0.10489538015262,0.0236299156569301
0.0110989999999997,0.11504538015262,0.0497575449065967
0.0111490000000005,0.140420713485954,0.0422210219997167
0.0111990000000004,0.16833338015262,0.0992190563728978
0.0112490000000003,0.168333046819287,0.0836077774952323
0.0112990000000002,0.170870713485954,0.0433783463918507
0.0113490000000001,0.175946046819287,0.0165715402824981
0.0113989999999999,0.175945713485954,0.00958598564665817
0.0114489999999998,0.160720713485954,0.016666582824589
0.0114989999999997,0.145495713485954,0.0299735794332227
0.0115490000000005,0.165795713485954,0.0372722052347822
0.0115990000000004,0.178483046819287,0.0511283612498307
0.0116490000000002,0.186095713485954,0.029952006782639
0.0116990000000001,0.168333046819287,0.0487308618275212
0.011749,0.14042038015262,0.0280072634987488
0.0117989999999999,0.148033046819287,0.0162626349369015
0.0118489999999998,0.201321046819287,0.0540062064893427
0.0118989999999997,0.22669638015262,0.0504241783905624
0.0119490000000004,0.211471046819287,0.0126217792312986
0.0119990000000003,0.206396046819287,0.0309761278527302
0.0120490000000002,0.181020713485954,0.034428679958817
0.0120990000000001,0.19370838015262,0.00386262020903969
0.012149,0.16325838015262,0.0617528010806883
0.0121989999999998,0.130270713485954,0.0979779879960878
0.0122489999999997,0.155645713485954,0.0835413920546595
0.0122990000000005,0.158183046819287,0.0234276740662528
0.0123490000000004,0.170871046819287,0.0792183793198973
0.0123990000000003,0.15818338015262,0.115065574388508
0.0124490000000002,0.14549538015262,0.107213028747931
0.012499,0.165795713485954,0.0278495631558881
0.0125489999999999,0.14803338015262,0.0500710623242245
0.0125989999999998,0.127733046819287,0.11681522017414
0.0126489999999997,0.0998203801526202,0.139650784811198
0.0126990000000005,0.0922077134859536,0.139995101802871
0.0127490000000003,0.107432713485954,0.0971295557102903
0.0127990000000002,0.14042038015262,0.0672119390393183
0.0128490000000001,0.14295838015262,0.052963483896841
0.012899,0.132807713485954,0.0580932144658047
0.0129489999999999,0.107433046819287,0.0165715402824981
0.0129989999999998,0.112507713485954,0.031242171697381
