time (s),accel mean (g),accel std (g)
0.00675199999999965,0.276619627441416,0.0315355565289854
0.00680199999999953,0.248706627441416,0.0227554182851553
0.00685199999999941,0.256319294108082,0.0235649834882266
0.0069019999999993,0.274082294108082,0.0651952293874427
0.00695199999999918,0.317219960774749,0.076470465857179
0.00700199999999995,0.307069627441416,0.0585515757605678
0.00705199999999984,0.274081960774749,0.0542113548856323
0.00710199999999972,0.256319627441416,0.0418703434835306
0.0071519999999996,0.238556627441416,0.0178081806445608
0.00720199999999949,0.263931960774749,0.0387634927882967
0.00725199999999937,0.301994627441416,0.055914704098269
0.00730199999999925,0.286769627441416,0.0390241027623359
0.00735200000000003,0.256319294108082,0.077237324071709
0.00740199999999991,0.238556960774749,0.0778164002440019
0.00745199999999979,0.253781960774749,0.0355648444326752
0.00750199999999968,0.230943960774749,0.0230119588957949
0.00755199999999956,0.225869294108082,0.0492798027841419
0.00760199999999944,0.258856960774749,0.044830977918894
0.00765199999999933,0.286769627441416,0.0345323057613418
0.00770199999999921,0.307069627441416,0.0725330092283738
0.00775199999999998,0.279157294108082,0.0864229317699433
0.00780199999999986,0.208106294108082,0.0526241763185564
0.00785199999999975,0.170043627441416,0.0742541118052119
0.00790199999999963,0.218256960774749,0.0973728082827524
0.00795199999999952,0.238556960774749,0.105985401740087
0.0080019999999994,0.266469627441416,0.0930412400192213
0.00805199999999928,0.230944294108082,0.0966341820515223
0.00810199999999917,0.192881294108082,0.0978210055210922
0.00815199999999994,0.170043960774749,0.068569708783649
0.00820199999999982,0.172581294108082,0.043681007623406
0.0082519999999997,0.218256627441416,0.0359193164240496
0.00830199999999959,0.246169294108082,0.0394189477393908
0.00835199999999947,0.233481627441416,0.0427923384322657
0.00840199999999935,0.213181627441416,0.0435422691432722
0.00845199999999924,0.246168960774749,0.04340058037978
0.00850200000000001,0.253781960774749,0.0279470820413765
0.00855199999999989,0.230943960774749,0.0904310488807349
0.00860199999999978,0.203031627441416,0.0967578358404139
0.00865199999999966,0.197956294108082,0.0908180107155466
0.00870199999999954,0.218256627441416,0.0893879447719831
0.00875199999999943,0.233481960774749,0.0937130613890698
0.00880199999999931,0.203031627441416,0.0468669328902146
0.00885199999999919,0.190343960774749,0.0256671411538288
0.00890199999999997,0.195418960774749,0.0105507818563854
0.00895199999999985,0.218256627441416,0.050058670910882
0.00900199999999973,0.256319627441416,0.066178641914499
0.00905199999999962,0.220793960774749,0.059461165170623
0.0091019999999995,0.208106627441416,0.0221561102548301
0.00915199999999938,0.210643960774749,0.0406968234366086
0.00920199999999927,0.213181294108082,0.0063715991180627
0.00925299999999929,0.223331627441416,0.0315274173593114
0.00930299999999917,0.251244294108082,0.0864764241858403
0.00935299999999994,0.258856960774749,0.0317373543714279
0.00940299999999983,0.241094294108082,0.0190598293119713
0.00945299999999971,0.192881627441416,0.0282943053527989
0.0095029999999996,0.185268960774749,0.0451163810085631
0.00955299999999948,0.225868960774749,0.0418605326686411
0.00960299999999936,0.266469294108082,0.0443981330319216
0.00965299999999925,0.256319627441416,0.0293989495301796
0.00970300000000002,0.238556960774749,0.0496105021914213
0.0097529999999999,0.208106294108082,0.055834287481563
0.00980299999999978,0.195419294108082,0.0404531551516988
0.00985299999999967,0.213181627441416,0.044403097030884
0.00990299999999955,0.236019294108082,0.0215665796468141
0.00995299999999943,0.243631627441416,0.0666742679142432
0.0100029999999993,0.228406627441416,0.0859221233058107
0.0100529999999992,0.208106627441416,0.085397032756688
0.010103,0.210644294108082,0.0700211164889012
0.0101529999999999,0.213181627441416,0.0845475225872424
0.0102029999999997,0.200493627441416,0.118046961672886
0.0102529999999996,0.180193960774749,0.0933124251291699
0.0103029999999995,0.205568960774749,0.0304810978670347
0.0103529999999994,0.218256960774749,0.0535946641725264
0.0104029999999993,0.205568960774749,0.0260277455993425
0.010453,0.200493960774749,0.0381692220633235
0.0105029999999999,0.180193627441416,0.040479953634891
0.0105529999999998,0.172581627441416,0.0280810292523061
0.0106029999999997,0.203031294108082,0.0723278845463408
0.0106529999999996,0.241094294108082,0.0613425061331521
0.0107029999999995,0.261394294108082,0.0250447108462159
0.0107529999999993,0.246169627441416,0.0355700220428568
0.0108029999999992,0.195418960774749,0.051790432814985
0.010853,0.182731294108082,0.031742467955759
0.0109029999999999,0.197956627441416,0.0398178710004387
0.0109529999999998,0.205569294108082,0.0380864314747701
0.0110029999999997,0.215718960774749,0.0484253120305939
0.0110529999999995,0.208106627441416,0.0451164840876235
0.0111029999999994,0.203031627441416,0.0630446998342787
0.0111529999999993,0.197956294108082,0.0724960253450768
0.0112029999999992,0.205569294108082,0.0271349898759179
0.011253,0.220793960774749,0.0393486679431912
0.0113029999999998,0.220794294108082,0.0708919575621654
0.0113529999999997,0.195418960774749,0.0498809876256794
0.0114029999999996,0.195418960774749,0.0218658753881399
0.0114529999999995,0.248706960774749,0.0830086890668483
0.0115029999999994,0.253781960774749,0.0674359302230834
0.0115529999999993,0.248706960774749,0.0661884873752039
0.011603,0.230944294108082,0.0451417826353908
0.0116529999999999,0.230943960774749,0.030594582646056
0.0117029999999998,0.238556627441416,0.0292866173419331
0.0117529999999997,0.225868960774749,0.0406968234366086
0.0118029999999996,0.246169627441416,0.019388166053908
0.0118529999999994,0.263931960774749,0.0622915488324467
0.0119029999999993,0.248706960774749,0.0521624904092991
0.0119529999999992,0.223331627441416,0.0551561681527868
0.012003,0.195418960774749,0.0628988844310771
0.0120529999999999,0.205568960774749,0.0393486679431913
