time (s),accel mean (g),accel std (g)
0.00854599999999994,0.568243564526891,0.0229062206160369
0.00859599999999983,0.598694231193558,0.030435493574153
0.0086460000000006,0.603768897860225,0.0691271538137357
0.00869600000000048,0.629144231193558,0.0543305078728837
0.00874600000000036,0.603769231193558,0.0276535693970049
0.00879500000000011,0.608844231193558,0.0388509909429448
0.00884499999999999,0.624069231193558,0.0529366239903257
0.00889499999999988,0.659594231193558,0.0644714405927582
0.00894500000000065,0.657056897860225,0.0358427702763266
0.00899500000000053,0.611381564526891,0.0278081668020319
0.00904500000000041,0.560631231193558,0.0443419491026795
0.0090950000000003,0.553018231193558,0.0348491496978544
0.00914500000000018,0.542868231193558,0.0276535693970049
0.00919500000000006,0.570781231193558,0.0206051133261509
0.00924499999999995,0.580931564526891,0.0458785273094168
0.00929499999999983,0.575856231193558,0.0288792222722925
0.0093450000000006,0.596156231193558,0.00577508232896166
0.00939500000000049,0.598693897860225,0.0102770521661006
0.00944500000000037,0.611381564526891,0.0375156722069749
0.00949500000000025,0.583468564526891,0.0781842598596336
0.00954500000000014,0.563168897860225,0.0738427608785602
0.00959500000000002,0.578393897860225,0.0566451121763641
0.0096449999999999,0.586006231193558,0.0400093075718426
0.00969499999999979,0.598693897860225,0.0467915868228106
0.00974500000000056,0.586006231193558,0.107442528834551
0.00979500000000044,0.598693564526891,0.0831413117298663
0.00984500000000033,0.588543897860225,0.0339528074260833
0.00989500000000021,0.573318564526891,0.029913618781342
0.00994500000000009,0.553018564526891,0.0884769232045111
0.00999499999999998,0.542868564526891,0.101448636278292
0.0100449999999999,0.555556231193558,0.0707326935445834
0.0100950000000006,0.575856231193558,0.0553598486799365
0.0101450000000005,0.563168897860225,0.0209602425004
0.0101950000000004,0.578393897860225,0.050230828301427
0.0102450000000003,0.583468897860225,0.0391459222105372
0.0102950000000002,0.573318897860225,0.0358923109194102
0.010345,0.558093564526891,0.0800601402588951
0.0103949999999999,0.535255897860225,0.0661703730744892
0.0104449999999998,0.530181231193558,0.0464764601039734
0.0104950000000006,0.530181231193558,0.0552838868613165
0.0105450000000005,0.514955897860225,0.0593492754528999
0.0105950000000004,0.517493231193558,0.062597240665044
0.0106450000000002,0.502267897860225,0.0453362931110324
0.0106950000000001,0.479430897860225,0.0361522462128805
0.010745,0.499730564526891,0.0558967981768933
0.0107949999999999,0.514955564526891,0.0525239743753651
0.0108449999999998,0.540330897860225,0.0369617019653413
0.0108950000000005,0.522568564526891,0.0309205468211513
0.0109440000000003,0.456592564526891,0.0447931175432569
0.0109940000000002,0.441367564526891,0.0358335355574275
0.0110440000000001,0.471817897860225,0.0564024167970667
0.0110939999999999,0.499730897860225,0.0597590038912263
0.0111439999999998,0.499730564526891,0.040199082486186
0.0111940000000006,0.481967897860225,0.0351754174575149
0.0112440000000005,0.484505564526891,0.0250111527705899
0.0112940000000004,0.487042897860225,0.0306806248957284
0.0113440000000002,0.502268564526891,0.0180619920588082
0.0113940000000001,0.492118231193558,0.0787979843683993
0.011444,0.471818231193558,0.0964847651863131
0.0114939999999999,0.441367897860225,0.0623416159136848
0.0115439999999998,0.415992231193558,0.0325669706640804
0.0115940000000005,0.433754897860225,0.0831459077961144
0.0116440000000004,0.456592897860225,0.0521996738776722
0.0116940000000003,0.454055231193558,0.0424617341746393
0.0117440000000002,0.433755231193558,0.0553852989876113
0.0117940000000001,0.413455231193558,0.0741508171179671
0.011844,0.398229897860225,0.0523875656507468
0.0118939999999998,0.433755231193558,0.0223449001897498
0.0119440000000006,0.423604897860225,0.0158901431247848
0.0119940000000005,0.393154897860225,0.0224387526994811
0.0120440000000004,0.357629564526891,0.0838188327925224
0.0120940000000003,0.370317564526891,0.0606270819924645
0.0121440000000002,0.385542231193558,0.0425179657099185
0.012194,0.398229564526891,0.0494257322875428
0.0122439999999999,0.377929564526891,0.0263387293791108
0.0122939999999998,0.365242231193558,0.0509677318036559
0.0123440000000006,0.357629564526891,0.0641455425508501
0.0123940000000005,0.367779897860225,0.0434394145024762
0.0124440000000003,0.342404231193558,0.0174768854864313
0.0124940000000002,0.360167231193558,0.0213396128997642
0.0125440000000001,0.367779564526891,0.0234970544065153
0.012594,0.352554564526891,0.00189032089448775
0.0126439999999999,0.309416897860225,0.0394001928965461
0.0126940000000006,0.294191564526891,0.0610171955317748
0.0127440000000005,0.289116897860225,0.0600317376486363
0.0127940000000004,0.276429231193558,0.0438650546823253
0.0128440000000003,0.266278897860225,0.0512431044849877
0.0128940000000002,0.294191897860225,0.0367855290980745
0.0129440000000001,0.289116564526891,0.0251466724426503
0.012994,0.291653897860225,0.0367751706761626
0.0130439999999998,0.301803897860225,0.0536994375282107
0.0130930000000005,0.294191231193558,0.0629534252874485
0.0131430000000003,0.268816231193558,0.068768866707369
0.0131930000000002,0.225678231193558,0.0729109398074555
0.0132430000000001,0.182540897860225,0.0749302010208934
0.013293,0.210453564526891,0.0787546254057257
0.0133429999999999,0.251053897860225,0.0628822287473434
0.0133930000000007,0.225678231193558,0.0641174275430881
0.0134430000000005,0.182540897860225,0.0572464252278339
0.0134930000000004,0.169853231193558,0.0604207890622591
0.0135430000000003,0.167315564526891,0.0690155570540811
0.0135930000000002,0.205378564526891,0.0483041325527195
0.0136430000000001,0.225678564526891,0.0466781955231303
0.013693,0.197765897860225,0.0584120782332784
0.0137429999999998,0.152090564526891,0.0600959696776793
0.0137930000000006,0.116565231193558,0.0777501924348179
0.0138430000000005,0.119102897860225,0.0629097366541085
0.0138930000000004,0.162240564526891,0.0375156722069749
0.0139430000000003,0.180003231193558,0.0108356240212755
0.0139930000000001,0.187615564526891,0.00701924723823581
0.014043,0.182540564526891,0.0180619920588082
0.0140929999999999,0.187615897860225,0.0201885373886401
0.0141429999999998,0.157165564526891,0.0142811204605646
0.0141930000000006,0.134327897860225,0.0107801592035403
0.0142430000000004,0.106415231193558,0.0279151555556848
0.0142930000000003,0.119102897860225,0.0480309775688881
0.0143430000000002,0.121640231193558,0.0526304184932112
0.0143930000000001,0.0988028978602246,0.0127030225849853
0.014443,0.0861148978602247,0.0249937003760262
0.0144929999999999,0.0582025645268913,0.0162201986592995
0.0145430000000006,0.053127231193558,0.0301092626766038
0.0145930000000005,0.0404398978602246,0.0564049148356202
0.0146430000000004,0.0556648978602246,0.0509488830024792
0.0146930000000003,0.0480525645268913,0.0861483007651007
0.0147430000000002,0.022677231193558,0.0800610237950919
0.0147930000000001,-0.00777343547310868,0.0298087006583258
0.0148429999999999,-0.0128481021397753,0.0615170400452884
0.0148929999999998,0.00491423119355798,0.102693191086226
0.0149430000000006,0.00237689786022464,0.054872433905829
0.0149930000000005,-0.0331484354731087,0.0269650929174739
0.0150430000000004,-0.0331481021397753,0.0465541211711117
0.0150930000000002,-0.0458361021397754,0.0600954380083921
0.0151430000000001,-0.068673768806442,0.0575564715779644
0.015193,-0.101661435473109,0.063142540331728
0.0152429999999999,-0.078823768806442,0.0363040992193023
0.0152920000000005,-0.0331484354731087,0.0300854977395017
0.0153420000000004,-0.00269810213977536,0.0964406122749177
0.0153920000000003,-0.000160435473108696,0.0783648310958838
0.0154420000000002,-0.0229981021397754,0.0651882540430381
0.0154920000000001,-0.035685768806442,0.0344665299985137
0.0155419999999999,-0.0179231021397753,0.0455715472227388
0.0155919999999998,-0.00269810213977536,0.0712026149463756
0.0156420000000006,-0.0128484354731087,0.0762747343940239
0.0156920000000005,-0.0458361021397754,0.0625907059572425
0.0157420000000004,-0.088973768806442,0.0185119528302519
0.0157920000000003,-0.099123768806442,0.020605113326151
0.0158420000000001,-0.0889734354731087,0.0579808132560812
0.015892,-0.0712111021397754,0.0892709226621207
0.0159419999999999,-0.0661361021397754,0.0779621427212802
0.0159919999999998,-0.0813611021397753,0.0534394442758572
0.0160420000000006,-0.088973768806442,0.0813568103582772
0.0160920000000004,-0.104199102139775,0.0969657594021905
0.0161420000000003,-0.129574102139775,0.103099624282804
0.0161920000000002,-0.157486768806442,0.068768866707369
0.0162420000000001,-0.167636768806442,0.0157961491270986
0.016292,-0.154949102139775,0.0167532136965639
0.0163419999999999,-0.165099435473109,0.0246913834825406
0.0164030000000004,-0.177786768806442,0.0131815814108777
0.0164530000000003,-0.162562102139775,0.0493948968028024
0.0165030000000002,-0.157486768806442,0.0648293725379068
0.016553,-0.129574102139775,0.0375627302327039
0.0166029999999999,-0.127036435473109,0.0419434915723396
0.0166529999999998,-0.142261768806442,0.0549872420461742
0.0167030000000006,-0.177787102139775,0.0554929163619783
0.0167530000000005,-0.223462102139775,0.0593492754528999
0.0168030000000003,-0.258987768806442,0.0501454104661672
0.0168530000000002,-0.228537435473109,0.050145127699766
0.0169030000000001,-0.190474102139775,0.0361522462128805
0.016953,-0.203162102139775,0.0766628469465315
0.0170029999999999,-0.238687102139775,0.0590843532806644
0.0170530000000007,-0.251374768806442,0.0177321719696177
0.0171030000000005,-0.243762768806442,0.0501454104661672
0.0171530000000004,-0.220924768806442,0.0378560964377413
0.0172030000000003,-0.228537435473109,0.0400767031368567
0.0172530000000002,-0.233612102139775,0.0409384778240661
0.0173030000000001,-0.269137768806442,0.0635489138137508
0.017353,-0.302125435473109,0.0748792362905247
0.0174029999999998,-0.312275435473109,0.0690248704764729
0.0174530000000006,-0.276750435473109,0.0717684021007927
0.0175030000000005,-0.256450102139775,0.0409845045375495
0.0175530000000004,-0.256449768806442,0.0442729516383545
0.0176030000000003,-0.261525102139775,0.0261671943418451
0.0176530000000001,-0.236149768806442,0.00973846791994839
0.017703,-0.248837768806442,0.0266153444432683
0.0177529999999999,-0.281825102139775,0.0275260571425155
0.0178029999999998,-0.274212768806442,0.05219909925286
0.0178530000000006,-0.274212768806442,0.0285518324138182
0.0179030000000004,-0.286900102139775,0.0202589698626124
0.0179530000000003,-0.312275435473109,0.0406614368727407
0.0180030000000002,-0.352876102139775,0.0360392607777107
0.0180530000000001,-0.368101102139775,0.0360392607777107
0.018103,-0.370638435473109,0.0281724378952569
0.0181529999999999,-0.357951102139775,0.0633302124270295
0.0182030000000006,-0.350338102139775,0.0671217255540565
0.0182530000000005,-0.322425435473109,0.052523974375365
0.0183030000000004,-0.312275435473109,0.0133924123977369
0.0183530000000003,-0.294512768806442,0.0427294504720024
0.0184030000000002,-0.289437768806442,0.0509085689311254
0.0184530000000001,-0.322425768806442,0.0665368705825817
0.0185029999999999,-0.342725768806442,0.0502313037695243
0.0185529999999998,-0.345263102139775,0.0210406345277808
0.0186030000000006,-0.363025768806442,0.0612145854472701
0.0186530000000005,-0.375713435473109,0.0872982756787222
0.0187030000000004,-0.380788435473109,0.0860571444332553
0.0187530000000002,-0.363025768806442,0.0723543501833852
0.0188030000000001,-0.373175768806442,0.0298092617601373
0.018853,-0.368100768806442,0.0641174275430881
0.0189029999999999,-0.357950768806442,0.0642408946120568
0.0189529999999998,-0.330038435473109,0.0288796773630479
0.0190030000000005,-0.345263102139775,0.0699596676004324
0.0190530000000004,-0.332575435473109,0.0974213644446687
0.0191030000000003,-0.337650768806442,0.0652980689542359
0.0191530000000002,-0.342725768806442,0.0177321719696177
0.0192030000000001,-0.380788435473109,0.0548554576074909
0.019253,-0.390938435473109,0.0230924922402056
0.0193029999999998,-0.396013435473109,0.0620167236386878
0.0193530000000006,-0.398551102139775,0.114891507793824
0.0194030000000005,-0.380788435473109,0.0884131434391374
0.0194530000000004,-0.357950768806442,0.0375353973043344
0.0195030000000003,-0.363025768806442,0.0202593054611661
0.0195530000000002,-0.375713768806442,0.0131815814108777
0.019603,-0.357951102139775,0.0348237559556637
0.0196529999999999,-0.340188435473109,0.0520470551323643
0.0197029999999998,-0.324962768806442,0.0861729772217426
0.0197530000000006,-0.324963102139775,0.0672682429643192
0.0198030000000005,-0.330038102139775,0.074616186859025
0.0198530000000003,-0.350338435473109,0.0924081438050137
0.0199030000000002,-0.368100768806442,0.0825320188893627
0.0199530000000001,-0.360488102139775,0.0256389016757126
0.020003,-0.352875768806442,0.0455077748590731
0.0200529999999999,-0.352876102139775,0.0505348122408681
0.0201030000000006,-0.357950768806442,0.023778790905814
0.0201530000000005,-0.365563435473109,0.0608226350698019
0.0202030000000004,-0.370638435473109,0.0478269573243485
0.0202530000000003,-0.327500435473109,0.0106023839006514
0.0203030000000002,-0.294512768806442,0.0599876266588212
0.0203530000000001,-0.307200435473109,0.0940122807695668
0.0204029999999999,-0.327500768806442,0.0279151555556848
0.0204529999999998,-0.337650435473109,0.0543304335430776
0.0205030000000006,-0.335113102139775,0.0820040250749056
0.0205530000000005,-0.322425768806442,0.030435493574153
0.0206030000000004,-0.319888102139775,0.0151232526857686
0.0206530000000003,-0.322425435473109,0.0142811204605646
0.0207030000000001,-0.312275435473109,0.00593929829142028
0.020753,-0.302125435473109,0.0194900051365203
0.0208029999999999,-0.299587768806442,0.0400868002057493
0.0208520000000005,-0.286900435473109,0.0707965241349088
0.0209020000000004,-0.294512768806442,0.0786890797439683
0.0209520000000003,-0.281825435473109,0.0447931175432569
0.0210020000000002,-0.317350768806442,0.0597192034238486
0.0210520000000001,-0.324963102139775,0.0395911994332954
0.021102,-0.312275768806442,0.0406166258722767
0.0211519999999998,-0.307200435473109,0.0591860374874973
0.0212020000000006,-0.291975435473109,0.0672064200921971
0.0212520000000005,-0.279287768806442,0.0334011147908668
0.0213020000000004,-0.281825435473109,0.0414132607965755
0.0213520000000003,-0.276750102139775,0.0369238839239586
0.0214020000000001,-0.274212768806442,0.0446236159014846
0.021452,-0.238687435473109,0.0300358682076278
0.0215019999999999,-0.231075102139775,0.0360115510699572
0.0215519999999998,-0.220924768806442,0.0299725645979081
0.0216020000000006,-0.208236768806442,0.058114326215025
0.0216520000000004,-0.213312102139775,0.0206045370564089
0.0217020000000003,-0.203162102139775,0.0136977252010805
0.0217520000000002,-0.198087102139775,0.071338593616092
0.0218020000000001,-0.218387435473109,0.0604822688715482
0.021852,-0.231074768806442,0.0260562676852634
0.0219019999999999,-0.238687102139775,0.0371176865644366
0.0219520000000006,-0.218387435473109,0.0691266614810506
0.0220020000000005,-0.185399435473109,0.064717380437267
0.0220520000000004,-0.187936768806442,0.0427294504720024
0.0221020000000003,-0.180324768806442,0.0213396128997641
0.0221520000000002,-0.172711768806442,0.0483898740895496
0.0222020000000001,-0.160024102139775,0.0453362931110324
0.0222519999999999,-0.180324435473109,0.0170797329793323
0.0223019999999998,-0.193012435473109,0.0558967981768933
0.0223520000000006,-0.152411768806442,0.0727410331355907
0.0224020000000005,-0.129574102139775,0.0905076279571137
0.0224520000000004,-0.111811435473109,0.0604822688715482
0.0225020000000002,-0.116886768806442,0.0181337939179304
0.0225520000000001,-0.152411768806442,0.0614156524978542
0.022602,-0.165099435473109,0.0488809338452935
0.0226519999999999,-0.157486768806442,0.0386412020081683
0.0227019999999998,-0.129574102139775,0.0553436845242698
0.0227520000000005,-0.104199102139775,0.0708602870037013
0.0228020000000004,-0.129573768806442,0.0557845652291601
0.0228520000000003,-0.124499102139775,0.0213666181250671
0.0229020000000002,-0.0864361021397753,0.0367855290980745
0.0229520000000001,-0.048373768806442,0.0728588729535393
0.023002,-0.030610768806442,0.0846327626488086
0.0230519999999999,-0.0128481021397754,0.0980090823530036
