time (s),accel mean (g),accel std (g)
0.00295100000000037,1.42329521281618,0.0836858035954121
0.00300100000000025,1.37152961281618,0.0640799121651474
0.00305100000000014,1.33346721281618,0.0802890644129738
0.00310100000000002,1.29844901281618,0.119451474608264
0.00315100000000079,1.31062921281618,0.131187809990427
0.00320100000000068,1.33803441281618,0.107642704733845
0.00325100000000056,1.33194421281618,0.0751823436558887
0.00330100000000044,1.33042181281618,0.0939065322768002
0.00335100000000033,1.30758421281618,0.106123905439651
0.00340100000000021,1.31367441281618,0.121589321570323
0.00345100000000009,1.30453921281618,0.123001208105081
0.00350099999999998,1.32128681281618,0.0959168392182616
0.00355100000000075,1.32128681281618,0.0440045815847726
0.00360100000000063,1.33346701281618,0.0439837112384908
0.00365100000000051,1.34869201281618,0.0632243656640261
0.0037010000000004,1.35478221281618,0.0837649556132929
0.00375100000000028,1.32280921281618,0.080659379380927
0.00380100000000017,1.31824161281618,0.0688570198410086
0.00385100000000005,1.33498941281618,0.0348592935077839
0.00390099999999993,1.31671921281618,0.0173642512535449
0.0039510000000007,1.30758421281618,0.0336613914383918
0.00400100000000059,1.29388161281618,0.0666443645828026
0.00405100000000047,1.29083641281618,0.108536358197234
0.00410100000000035,1.29692661281618,0.117105948048247
0.00415100000000024,1.30758421281618,0.106808921255798
0.00420100000000012,1.31062901281618,0.0903272136846381
0.004251,1.33194441281618,0.0566241166496133
0.00430100000000078,1.32889921281618,0.0491466861275943
0.00435100000000066,1.31367421281618,0.0649082266390516
0.00440100000000054,1.31367441281618,0.0816881366013852
0.00445100000000043,1.33042181281618,0.0920544241141045
0.00450100000000031,1.34412441281618,0.0938979663332497
0.00455100000000019,1.31824161281618,0.0693054385471562
0.00460100000000008,1.30453921281618,0.077873974068997
0.00465099999999996,1.30910661281618,0.0497325735141988
0.00470100000000073,1.29997141281618,0.020581947995996
0.00475100000000062,1.29388161281618,0.0307006230462913
0.0048010000000005,1.26495401281618,0.0511447203035022
0.00485100000000038,1.28322401281618,0.0674041501687844
0.00490100000000027,1.29540401281618,0.0930571219600917
0.00495100000000015,1.27865641281618,0.118158618648054
0.00500100000000003,1.26952121281618,0.123905110044308
0.0050510000000008,1.26647641281618,0.094501021790784
0.00510100000000069,1.25734141281618,0.0606564423004689
0.00515100000000057,1.25734141281618,0.0498000084421122
0.00520100000000046,1.28779141281618,0.0249919882974495
0.00525100000000034,1.30301661281618,0.0589902600695707
0.00530100000000022,1.28170141281618,0.0818433766219525
0.00535100000000011,1.25734141281618,0.100056438215249
0.00540099999999999,1.25277381281618,0.117908919545092
0.00545100000000076,1.26647621281618,0.0956723830985121
0.00550100000000064,1.28474641281618,0.0760470207433545
0.00555100000000053,1.29997161281618,0.0972549684589162
0.00560100000000041,1.31671941281618,0.0689740895792165
0.00565100000000029,1.30301661281618,0.0585140437370505
0.00570100000000018,1.31215201281618,0.0729343625423065
0.00575100000000006,1.31062921281618,0.0803258295685728
0.00580099999999995,1.29083641281618,0.0676767299963329
0.00585100000000072,1.26952121281618,0.0663256557669623
0.0059010000000006,1.27256641281618,0.0879338858679694
0.00595200000000062,1.29388181281618,0.094602623911436
0.00600200000000051,1.30301661281618,0.0975132381280373
0.00605200000000039,1.31062921281618,0.0720539484983595
0.00610200000000027,1.28779161281618,0.0844166935944728
0.00615200000000016,1.26952121281618,0.083555491313722
0.00620200000000004,1.28931401281618,0.0587053976867288
0.00625200000000081,1.31215181281618,0.0378195292401049
0.0063020000000007,1.30758421281618,0.0630090361288596
0.00635200000000058,1.31671921281618,0.0723851363720586
0.00640200000000046,1.32280941281618,0.0827606615237695
0.00645200000000035,1.30606161281618,0.111654296105773
0.00650200000000023,1.29540421281618,0.0774000621221929
0.00655200000000011,1.26952141281618,0.0687405630638391
0.006602,1.25886381281618,0.0677709076284503
0.00665200000000077,1.25581881281618,0.0887639231978676
0.00670200000000065,1.26647641281618,0.0663622621760063
0.00675200000000054,1.26799901281618,0.0603218083461675
0.00680200000000042,1.29235921281618,0.0656679189943949
0.0068520000000003,1.34107941281618,0.0903196444281052
0.00690200000000019,1.34869221281618,0.100520428039044
0.00695200000000007,1.32889941281618,0.0967382364735607
0.00700199999999995,1.31671921281618,0.0889144034931821
0.00705200000000072,1.30453941281618,0.0821612942789388
0.00710200000000061,1.28626901281618,0.0461754880439262
0.00715200000000049,1.28931401281618,0.0263366808696685
0.00720200000000037,1.28931401281618,0.0409198541742277
0.00725200000000026,1.26952141281618,0.0668372906951211
0.00730200000000014,1.27104381281618,0.071293673199823
0.00735200000000003,1.27104381281618,0.057752682947079
