time (s),accel mean (g),accel std (g)
0.00664899999999946,0.774823039535102,0.054280655304946
0.00669899999999934,0.746910039535102,0.0219307929353692
0.00674900000000012,0.716460039535102,0.0143178528172515
0.006799,0.686009706201769,0.0324159920798784
0.00684899999999988,0.696159706201768,0.0366971122629391
0.00689899999999977,0.701234706201769,0.0340082366251514
0.00694899999999965,0.708847372868435,0.0131465894855337
0.00699899999999953,0.713922706201769,0.0164656891472468
0.00704899999999942,0.706310039535102,0.0238086745878983
0.0070989999999993,0.708847372868435,0.0147300962175642
0.00714900000000007,0.724072372868435,0.0324154195934636
0.00719899999999996,0.713922372868435,0.0385040609859154
0.00724899999999984,0.701234706201769,0.0543211450482099
0.00729899999999972,0.711385039535102,0.0424281481812572
0.00734899999999961,0.736760372868435,0.057458664519731
0.00739899999999949,0.716460039535102,0.0928062701440803
0.00744899999999937,0.716460039535102,0.114334975606186
0.00749900000000014,0.716459706201769,0.0956879673518193
0.00754900000000003,0.734222372868435,0.0763696859090299
0.00759899999999991,0.729147706201768,0.0794721704035179
0.00764899999999979,0.696159706201768,0.0567763766128163
0.00769899999999968,0.686009706201768,0.0256255964816735
0.00774899999999956,0.696159706201768,0.033997978146341
0.00779899999999945,0.663172039535102,0.0194168046192076
0.00784899999999933,0.658097039535102,0.0347804814646122
0.0078990000000001,0.673322039535102,0.0352280796110386
0.00794899999999998,0.698697372868435,0.0276440108962766
0.00799899999999987,0.701234706201769,0.0237449245570811
0.00804899999999975,0.713922372868435,0.0352368824948504
0.00809899999999963,0.724072706201769,0.0541057043313336
0.00814899999999952,0.718997372868435,0.0315200840093801
0.0081989999999994,0.721535039535102,0.0157230934368298
0.00824900000000017,0.716460039535102,0.0519223917316359
0.00829900000000006,0.670784706201769,0.0796320645190227
0.00834899999999994,0.655559706201769,0.0742832104295133
0.00839899999999982,0.668247039535102,0.0568313289501237
0.00844899999999971,0.637797039535102,0.0842402016162738
0.00849899999999959,0.620034039535102,0.0910279033465537
0.00854899999999947,0.609884372868435,0.0645726844593195
0.00859899999999936,0.635259372868435,0.0281517095881973
0.00864900000000013,0.653022039535102,0.0194725461896997
0.00869900000000001,0.597196372868435,0.0383531256285693
0.0087489999999999,0.581971372868435,0.0428291738426028
0.00879899999999978,0.589583706201769,0.0348011247928872
0.00884899999999966,0.627646706201769,0.0572137924032065
0.00889899999999955,0.609884039535102,0.0727423778479234
0.00894899999999943,0.584508706201769,0.0576839071035476
0.00899899999999931,0.559133372868435,0.0515879372392322
0.00904900000000008,0.543908706201769,0.055917436657785
0.00909899999999997,0.515996039535102,0.0436024075062538
0.00914899999999985,0.508383372868435,0.036246886956321
0.00919899999999974,0.526146039535102,0.0352584499674032
0.00924899999999962,0.531221039535102,0.0252263146565494
0.0092989999999995,0.533758706201769,0.0283128585440914
0.00934899999999939,0.541371372868435,0.0396369451388515
0.00939900000000016,0.528683372868435,0.0703979702838896
0.00944900000000004,0.503308372868435,0.0766436995648463
0.00949899999999992,0.490620706201769,0.116045317196629
0.00954899999999981,0.477933039535102,0.0895241678669541
0.00959899999999969,0.477933039535102,0.0111118657037013
0.00964899999999957,0.462708039535102,0.0611388411542265
0.00969799999999932,0.470320372868435,0.0738970569753069
0.00974800000000009,0.480470372868435,0.0796836862877062
0.00979799999999997,0.475395706201769,0.0674544900372329
0.00984799999999986,0.409420039535102,0.0385039414861819
0.00989799999999974,0.399270039535102,0.0110001075877471
0.00994799999999962,0.411957372868435,0.0276460220998897
0.00999799999999951,0.424645372868435,0.0194730245258699
0.0100479999999994,0.396732372868435,0.0463095956666665
0.0100980000000002,0.351057039535102,0.0733466671060419
0.010148,0.330757039535102,0.0424082322129254
0.0101979999999999,0.328219372868435,0.054046525484901
0.0102479999999998,0.333294372868435,0.0252257426171563
0.0102979999999997,0.351057372868435,0.040189856196026
0.0103479999999996,0.348520039535102,0.0455821239251791
0.0103979999999995,0.320606706201769,0.0132868237351713
0.0104479999999993,0.300306706201769,0.0160216183256322
0.0104980000000001,0.259706372868435,0.039553946877829
0.010548,0.264781706201769,0.0753428910503671
0.0105979999999999,0.272394039535102,0.0930912496668891
0.0106479999999998,0.264781372868435,0.027956457190743
0.0106979999999997,0.254631372868435,0.0352275979527053
0.0107479999999995,0.234331372868435,0.0847067664485477
0.0107979999999994,0.229256039535102,0.0929160440274394
0.0108479999999993,0.214031372868435,0.100251709071213
0.0108980000000001,0.183581039535102,0.0482465198540976
0.010948,0.175968039535102,0.0460751064810635
0.0109979999999998,0.163280706201769,0.0219236059994552
0.0110479999999997,0.135368039535102,0.0512031435003622
0.0110979999999996,0.137905372868435,0.111611411300405
0.0111479999999995,0.193731039535102,0.11589922004628
0.0111979999999994,0.211493706201769,0.0385035120625237
0.0112480000000001,0.165818372868435,0.0276440108962766
0.011298,0.125217706201769,0.028644966263083
0.0113479999999999,0.0643173728684352,0.0309967950590968
0.0113979999999998,0.0364047062017686,0.0338921708228505
0.0114479999999997,0.0414793728684352,0.0770605767490903
0.0114979999999996,0.0364047062017686,0.0728931642905545
0.0115479999999994,0.0414800395351019,0.0313896654551905
0.0115979999999993,0.0693923728684352,0.0388087895107085
0.0116480000000001,0.0719300395351019,0.0756226734348532
0.011698,0.0161043728684352,0.0645726844593195
0.0117479999999999,-0.0016579604648981,0.0262873008612646
0.0117979999999998,-0.00927062713156476,0.0226190548931023
0.0118479999999996,-0.00165796046489812,0.0223525539698476
0.0118979999999995,-0.0143456271315648,0.0587427694181811
0.0119479999999994,-0.0422582937982314,0.0612662186790507
0.0119979999999993,-0.0574832937982314,0.0728484003309231
0.0120480000000001,-0.0498709604648981,0.0543998716551923
0.0120979999999999,-0.0650959604648981,0.0188814665917304
0.0121479999999998,-0.105696293798231,0.0295432646043474
0.0121979999999997,-0.0930086271315648,0.0245591313045118
0.0122479999999996,-0.105696293798231,0.0351266926399226
0.0122979999999995,-0.0879336271315648,0.0423694379962204
0.0123479999999994,-0.0574832937982314,0.0251398779467552
0.0123980000000001,-0.0524086271315648,0.0271944952362727
0.012448,-0.103158960464898,0.0427112254775521
0.0124979999999999,-0.148834293798231,0.0558639334066367
0.0125479999999998,-0.171671627131565,0.0368615834466378
0.0125979999999997,-0.202121960464898,0.0110001075877471
0.0126479999999995,-0.199584293798231,0.0211584262241484
0.0126979999999994,-0.164059293798231,0.0438668060542608
0.0127479999999993,-0.151371627131565,0.0324154195934636
0.0127980000000001,-0.136146293798231,0.0195118534630618
0.012848,-0.194509293798231,0.0639735516597555
0.0128979999999999,-0.255409960464898,0.0594383092574574
0.0129479999999997,-0.298547627131565,0.0125327372919065
0.0129979999999996,-0.280784960464898,0.029944882627652
0.0130479999999995,-0.212271960464898,0.0255525893548464
0.0130979999999994,-0.146296293798231,0.0515357849889143
0.0131480000000002,-0.161521960464898,0.0514780567049284
0.013198,-0.222422293798231,0.0636788988626673
0.0132479999999999,-0.306160627131565,0.0719398825375771
0.0132979999999998,-0.336610293798231,0.0933858668569178
0.0133479999999997,-0.288397627131565,0.0767354802072041
0.0133979999999996,-0.278247627131565,0.0176744799829063
0.0134479999999995,-0.311235627131565,0.00816159052782953
0.0134979999999993,-0.328998293798231,0.0362467238901135
0.0135480000000001,-0.334072960464898,0.0695456877116706
0.013598,-0.326460293798231,0.0817670226552422
0.0136479999999999,-0.308697627131565,0.0462914851454699
0.0136979999999998,-0.288397627131565,0.048149990685417
0.0137479999999996,-0.285859960464898,0.0846481590513309
0.0137979999999995,-0.285859960464898,0.0710737456545938
0.0138479999999994,-0.298547627131565,0.0227315502523341
0.0138979999999993,-0.351835627131565,0.0226190548931022
0.0139480000000001,-0.405123627131565,0.0314194755224148
0.013998,-0.430498627131565,0.0155843921006675
0.0140479999999998,-0.422885960464898,0.0298787375852804
0.0140979999999997,-0.400048627131565,0.0334174472898955
0.0141479999999996,-0.379748627131565,0.029945375235913
0.0141979999999995,-0.389898627131565,0.0528991840309379
0.0142479999999994,-0.420348627131565,0.0846617728913863
0.0142980000000001,-0.443186293798231,0.107943942056648
0.014348,-0.440648960464898,0.0792933497229255
0.0143979999999999,-0.427961627131565,0.0528991840309379
0.0144479999999998,-0.440648960464898,0.0345321778152022
0.0144979999999997,-0.450799293798231,0.0245593186496427
0.0145479999999996,-0.445723960464898,0.0503541698042011
0.0145979999999994,-0.435573960464898,0.0976774431362238
0.0146479999999993,-0.407660960464898,0.09786909495133
0.0146980000000001,-0.407661293798231,0.0456094414879137
0.014748,-0.412736293798231,0.0786323301922589
0.0147979999999999,-0.425423627131565,0.0723077405250774
0.0148479999999998,-0.443186293798231,0.0230432370921407
0.0148979999999996,-0.422886293798231,0.0196574420587897
0.0149479999999995,-0.435573627131565,0.070257121000205
0.0149979999999994,-0.430498960464898,0.0757858661784768
0.0150480000000002,-0.394973293798231,0.0796320645190227
0.0150980000000001,-0.389898293798231,0.0410751268539858
0.0151479999999999,-0.405123293798231,0.0168381357081341
0.0151979999999998,-0.438111293798231,0.028644966263083
0.0152479999999997,-0.443186627131565,0.0461577128500162
0.0152979999999996,-0.445723627131565,0.0237266504745577
0.0153479999999995,-0.425423960464898,0.0157574150881756
0.0153979999999994,-0.448261293798231,0.0538077544483777
0.0154480000000001,-0.471098960464898,0.0405315515243827
0.015498,-0.450798960464898,0.0713298199773636
0.0155479999999999,-0.440648960464898,0.0721579439013995
0.0155979999999998,-0.422885960464898,0.0244163841192921
0.0156479999999997,-0.448261293798231,0.0505324026491237
0.0156979999999995,-0.453336627131565,0.0165592255333843
0.0157479999999994,-0.420348627131565,0.016465872038593
0.0157979999999993,-0.392435960464898,0.0155849593730067
0.0158480000000001,-0.389898293798231,0.007979192438586
0.015898,-0.420348627131565,0.0639157182533622
0.0159479999999999,-0.435573960464898,0.100503862597517
0.0159979999999997,-0.438111293798231,0.104707355766836
0.0160479999999996,-0.443186293798231,0.0475268766522496
0.0160979999999995,-0.448261627131565,0.022335580064682
0.0161479999999994,-0.450798960464898,0.0238086745878982
0.0161980000000002,-0.433036293798231,0.0232447827018499
0.016248,-0.397510960464898,0.0095546422113014
0.0162979999999999,-0.374673293798231,0.0122922680597805
0.0163479999999998,-0.359448293798231,0.0236347928928968
0.0163979999999997,-0.323922960464898,0.0440304215842831
0.0164479999999996,-0.311235293798231,0.00670555168576332
0.0164979999999995,-0.311234960464898,0.0323233896306524
0.0165479999999993,-0.354373293798232,0.0258249546949811
0.0165980000000001,-0.349298293798231,0.0143183542311259
0.016648,-0.316310293798231,0.004556891893821
0.0166979999999999,-0.288397627131565,0.0417651749516784
0.0167479999999998,-0.293472627131565,0.0337730133252252
0.0167979999999996,-0.306160293798231,0.011295943284571
0.0168479999999995,-0.318847960464898,0.00670604862639332
0.0168979999999994,-0.323922960464898,0.0353575595528433
0.0169479999999993,-0.318847960464898,0.0655618431799563
0.0169980000000001,-0.290934960464898,0.041074880728901
0.017048,-0.252872293798231,0.0642601309538414
0.0170979999999998,-0.245259960464898,0.0686645383567349
0.0171479999999997,-0.263022293798231,0.0718195529774679
0.0171979999999996,-0.263022627131565,0.106186210873821
0.0172479999999995,-0.260484960464898,0.104793701680384
0.0172979999999994,-0.265560293798231,0.0790469224368774
0.0173480000000001,-0.260484960464898,0.0650036940748342
0.017398,-0.240184627131565,0.0486212317199742
0.0174479999999999,-0.242722627131565,0.0519221068448556
0.0174979999999998,-0.242722293798231,0.0644577711460834
0.0175479999999997,-0.194509293798231,0.0642082816674727
0.0175979999999996,-0.199584293798231,0.06743438723112
0.0176479999999994,-0.176746960464898,0.0873803122946877
0.0176979999999993,-0.166596960464898,0.081665091763443
0.0177480000000001,-0.169134627131565,0.106124079787085
0.0177969999999998,-0.186896960464898,0.0718190588959904
0.0178469999999997,-0.184359293798231,0.055392215749527
0.0178969999999996,-0.146296293798231,0.0211584262241484
0.0179469999999995,-0.100621293798231,0.0512532102829579
0.0179969999999994,-0.0803209604648981,0.0575660054591791
0.0180470000000001,-0.0930086271315648,0.0837055348509188
0.018097,-0.0955462937982314,0.0631070485747138
0.0181469999999999,-0.100620960464898,0.0496069190525313
0.0181969999999998,-0.0777836271315648,0.0496074904622229
0.0182469999999997,-0.0473332937982314,0.0227321274546885
0.0182969999999996,-0.0346459604648981,0.00876695200536961
0.0183469999999994,-0.0194206271315648,0.0609188360100347
0.0183969999999993,-0.0270329604648981,0.0878179605704095
0.0184470000000001,-0.0422582937982314,0.0932828473096876
0.018497,-0.0295706271315648,0.105820410649959
0.0185469999999999,-0.0168829604648981,0.0698364464880796
0.0185969999999998,0.0034170395351019,0.0155849593730067
0.0186469999999996,0.0262547062017686,0.0635433344153603
0.0186969999999995,0.0440173728684352,0.0542691971570599
0.0187469999999994,0.0567050395351019,0.0261695281841867
0.0187969999999993,0.0896923728684352,0.0797752272570806
0.0188470000000001,0.0795427062017686,0.13727500228551
0.0188969999999999,0.0770050395351019,0.105820622371307
0.0189469999999998,0.0846177062017686,0.0673949999508334
0.0189969999999997,0.104917706201769,0.0346761241805846
0.0190469999999996,0.140443039535102,0.0251404503258439
0.0190969999999995,0.170893372868435,0.0272047478074898
0.0191469999999994,0.193731039535102,0.0490216223374776
0.0191970000000001,0.183580706201769,0.0806712120656882
0.019247,0.173431039535102,0.0778262871361662
